,Wavelength,Flux,Contour Limit
0,4753.125,3.0480292e-17,1.5
1,4754.375,3.0782848e-17,1.5
2,4755.625,3.0874295e-17,1.5
3,4756.875,3.0298835e-17,1.5
4,4758.125,3.0606642e-17,1.5
5,4759.375,3.099603e-17,1.5
6,4760.625,3.166051e-17,1.5
7,4761.875,3.1450386e-17,1.5
8,4763.125,3.140586e-17,1.5
9,4764.375,3.1777513e-17,1.5
10,4765.625,3.207438e-17,1.5
11,4766.875,3.1660957e-17,1.5
12,4768.125,3.1774793e-17,1.5
13,4769.375,3.1574523e-17,1.5
14,4770.625,3.1771346e-17,1.5
15,4771.875,3.1879806e-17,1.5
16,4773.125,3.112807e-17,1.5
17,4774.375,3.12825e-17,1.5
18,4775.625,3.1568044e-17,1.5
19,4776.875,3.2645553e-17,1.5
20,4778.125,3.3157836e-17,1.5
21,4779.375,3.2613588e-17,1.5
22,4780.625,3.317347e-17,1.5
23,4781.875,3.28258e-17,1.5
24,4783.125,3.22429e-17,1.5
25,4784.375,3.2002314e-17,1.5
26,4785.625,3.1601668e-17,1.5
27,4786.875,3.192557e-17,1.5
28,4788.125,3.1759275e-17,1.5
29,4789.375,3.1595067e-17,1.5
30,4790.625,3.183041e-17,1.5
31,4791.875,3.076003e-17,1.5
32,4793.125,3.0700686e-17,1.5
33,4794.375,3.1023928e-17,1.5
34,4795.625,3.129762e-17,1.5
35,4796.875,3.207209e-17,1.5
36,4798.125,3.1791552e-17,1.5
37,4799.375,3.2090383e-17,1.5
38,4800.625,3.183965e-17,1.5
39,4801.875,3.175816e-17,1.5
40,4803.125,3.1928986e-17,1.5
41,4804.375,3.1820963e-17,1.5
42,4805.625,3.141087e-17,1.5
43,4806.875,3.216338e-17,1.5
44,4808.125,3.2331426e-17,1.5
45,4809.375,3.2141698e-17,1.5
46,4810.625,3.196517e-17,1.5
47,4811.875,3.1130125e-17,1.5
48,4813.125,3.212503e-17,1.5
49,4814.375,3.1661092e-17,1.5
50,4815.625,3.155051e-17,1.5
51,4816.875,3.1957448e-17,1.5
52,4818.125,3.1551173e-17,1.5
53,4819.375,3.2146846e-17,1.5
54,4820.625,3.167883e-17,1.5
55,4821.875,3.1486435e-17,1.5
56,4823.125,3.225134e-17,1.5
57,4824.375,3.175728e-17,1.5
58,4825.625,3.1926965e-17,1.5
59,4826.875,3.209007e-17,1.5
60,4828.125,3.2623143e-17,1.5
61,4829.375,3.2816938e-17,1.5
62,4830.625,3.1671134e-17,1.5
63,4831.875,3.233738e-17,1.5
64,4833.125,3.2682277e-17,1.5
65,4834.375,3.253474e-17,1.5
66,4835.625,3.244224e-17,1.5
67,4836.875,3.2059684e-17,1.5
68,4838.125,3.2378208e-17,1.5
69,4839.375,3.1827766e-17,1.5
70,4840.625,3.1162167e-17,1.5
71,4841.875,3.146706e-17,1.5
72,4843.125,3.1147132e-17,1.5
73,4844.375,3.0670587e-17,1.5
74,4845.625,3.1230988e-17,1.5
75,4846.875,3.1307423e-17,1.5
76,4848.125,3.1797276e-17,1.5
77,4849.375,3.1968006e-17,1.5
78,4850.625,3.1715087e-17,1.5
79,4851.875,3.249275e-17,1.5
80,4853.125,3.2367726e-17,1.5
81,4854.375,3.2230017e-17,1.5
82,4855.625,3.2046707e-17,1.5
83,4856.875,3.22173e-17,1.5
84,4858.125,3.2670382e-17,1.5
85,4859.375,3.2601e-17,1.5
86,4860.625,3.2475882e-17,1.5
87,4861.875,3.2921414e-17,1.5
88,4863.125,3.3373168e-17,1.5
89,4864.375,3.2857834e-17,1.5
90,4865.625,3.2399315e-17,1.5
91,4866.875,3.239077e-17,1.5
92,4868.125,3.2564218e-17,1.5
93,4869.375,3.245723e-17,1.5
94,4870.625,3.1972774e-17,1.5
95,4871.875,3.1918733e-17,1.5
96,4873.125,3.2456115e-17,1.5
97,4874.375,3.2152497e-17,1.5
98,4875.625,3.181449e-17,1.5
99,4876.875,3.1838926e-17,1.5
100,4878.125,3.203326e-17,1.5
101,4879.375,3.1837265e-17,1.5
102,4880.625,3.137529e-17,1.5
103,4881.875,3.155891e-17,1.5
104,4883.125,3.161909e-17,1.5
105,4884.375,3.2059128e-17,1.5
106,4885.625,3.194423e-17,1.5
107,4886.875,3.2504787e-17,1.5
108,4888.125,3.2630826e-17,1.5
109,4889.375,3.2618934e-17,1.5
110,4890.625,3.2187345e-17,1.5
111,4891.875,3.126017e-17,1.5
112,4893.125,3.1231097e-17,1.5
113,4894.375,3.0282973e-17,1.5
114,4895.625,3.0134706e-17,1.5
115,4896.875,2.9867298e-17,1.5
116,4898.125,3.009963e-17,1.5
117,4899.375,3.041513e-17,1.5
118,4900.625,3.0534492e-17,1.5
119,4901.875,3.0869705e-17,1.5
120,4903.125,3.0434817e-17,1.5
121,4904.375,3.0597113e-17,1.5
122,4905.625,3.0780254e-17,1.5
123,4906.875,3.0864544e-17,1.5
124,4908.125,3.079488e-17,1.5
125,4909.375,3.09255e-17,1.5
126,4910.625,3.1410615e-17,1.5
127,4911.875,3.1472366e-17,1.5
128,4913.125,3.0998544e-17,1.5
129,4914.375,3.0641827e-17,1.5
130,4915.625,3.0329762e-17,1.5
131,4916.875,3.0429867e-17,1.5
132,4918.125,3.0210797e-17,1.5
133,4919.375,3.0237217e-17,1.5
134,4920.625,3.058827e-17,1.5
135,4921.875,3.0686882e-17,1.5
136,4923.125,3.024614e-17,1.5
137,4924.375,2.969495e-17,1.5
138,4925.625,3.008599e-17,1.5
139,4926.875,2.96613e-17,1.5
140,4928.125,2.9072116e-17,1.5
141,4929.375,2.9120764e-17,1.5
142,4930.625,2.998174e-17,1.5
143,4931.875,3.070285e-17,1.5
144,4933.125,3.0487945e-17,1.5
145,4934.375,3.085943e-17,1.5
146,4935.625,3.1813317e-17,1.5
147,4936.875,3.1800433e-17,1.5
148,4938.125,3.123642e-17,1.5
149,4939.375,3.057703e-17,1.5
150,4940.625,3.094554e-17,1.5
151,4941.875,3.130798e-17,1.5
152,4943.125,3.1468184e-17,1.5
153,4944.375,3.23762e-17,1.5
154,4945.625,3.280542e-17,1.5
155,4946.875,3.3354632e-17,1.5
156,4948.125,3.261533e-17,1.5
157,4949.375,3.221221e-17,1.5
158,4950.625,3.1825122e-17,1.5
159,4951.875,3.103963e-17,1.5
160,4953.125,3.0884376e-17,1.5
161,4954.375,3.107478e-17,1.5
162,4955.625,3.1565037e-17,1.5
163,4956.875,3.166989e-17,1.5
164,4958.125,3.1292888e-17,1.5
165,4959.375,3.1134433e-17,1.5
166,4960.625,3.119444e-17,1.5
167,4961.875,3.1059252e-17,1.5
168,4963.125,3.0296066e-17,1.5
169,4964.375,3.0071245e-17,1.5
170,4965.625,3.048507e-17,1.5
171,4966.875,3.0286364e-17,1.5
172,4968.125,3.0175727e-17,1.5
173,4969.375,2.9614922e-17,1.5
174,4970.625,3.0044646e-17,1.5
175,4971.875,3.0689982e-17,1.5
176,4973.125,3.0360417e-17,1.5
177,4974.375,3.0811634e-17,1.5
178,4975.625,3.114845e-17,1.5
179,4976.875,3.1614535e-17,1.5
180,4978.125,3.2124165e-17,1.5
181,4979.375,3.1847158e-17,1.5
182,4980.625,3.2309638e-17,1.5
183,4981.875,3.227287e-17,1.5
184,4983.125,3.166114e-17,1.5
185,4984.375,3.0925047e-17,1.5
186,4985.625,3.0323895e-17,1.5
187,4986.875,2.982236e-17,1.5
188,4988.125,2.9283097e-17,1.5
189,4989.375,2.9259277e-17,1.5
190,4990.625,3.0223254e-17,1.5
191,4991.875,3.098241e-17,1.5
192,4993.125,3.1407608e-17,1.5
193,4994.375,3.1660404e-17,1.5
194,4995.625,3.24522e-17,1.5
195,4996.875,3.2625165e-17,1.5
196,4998.125,3.2321083e-17,1.5
197,4999.375,3.2420348e-17,1.5
198,5000.625,3.2957665e-17,1.5
199,5001.875,3.272769e-17,1.5
200,5003.125,3.207231e-17,1.5
201,5004.375,3.1437515e-17,1.5
202,5005.625,3.0712836e-17,1.5
203,5006.875,3.041648e-17,1.5
204,5008.125,2.9860227e-17,1.5
