,Wavelength,Flux,Contour Limit
0,4750.0,2.7448355e-18,1.5
1,4751.25,1.9479256e-18,1.5
2,4752.5,2.0357678e-18,1.5
3,4753.75,2.9292556e-18,1.5
4,4755.0,1.8042898e-18,1.5
5,4756.25,2.9816869e-18,1.5
6,4757.5,2.8861672e-18,1.5
7,4758.75,2.9032445e-18,1.5
8,4760.0,2.8111371e-18,1.5
9,4761.25,1.7470567e-18,1.5
10,4762.5,3.3733918e-18,1.5
11,4763.75,2.8693431e-18,1.5
12,4765.0,2.7342085e-18,1.5
13,4766.25,2.4995055e-18,1.5
14,4767.5,2.5198982e-18,1.5
15,4768.75,2.1535393e-18,1.5
16,4770.0,3.0970852e-18,1.5
17,4771.25,2.6498985e-18,1.5
18,4772.5,2.3485076e-18,1.5
19,4773.75,2.0126394e-18,1.5
20,4775.0,2.7844442e-18,1.5
21,4776.25,2.1851852e-18,1.5
22,4777.5,1.6266916e-18,1.5
23,4778.75,2.3467178e-18,1.5
24,4780.0,2.7587797e-18,1.5
25,4781.25,1.957361e-18,1.5
26,4782.5,2.0956677e-18,1.5
27,4783.75,1.7404236e-18,1.5
28,4785.0,2.4043946e-18,1.5
29,4786.25,2.6301597e-18,1.5
30,4787.5,3.7049817e-18,1.5
31,4788.75,2.6990426e-18,1.5
32,4790.0,2.7626846e-18,1.5
33,4791.25,3.0337079e-18,1.5
34,4792.5,2.916528e-18,1.5
35,4793.75,2.4251492e-18,1.5
36,4795.0,3.2663071e-18,1.5
37,4796.25,3.5155945e-18,1.5
38,4797.5,2.772993e-18,1.5
39,4798.75,1.7458497e-18,1.5
40,4800.0,2.2263004e-18,1.5
41,4801.25,2.7891608e-18,1.5
42,4802.5,2.1777447e-18,1.5
43,4803.75,2.06985e-18,1.5
44,4805.0,2.6618697e-18,1.5
45,4806.25,3.3566634e-18,1.5
46,4807.5,3.041258e-18,1.5
47,4808.75,1.95909e-18,1.5
48,4810.0,2.7806255e-18,1.5
49,4811.25,1.6335816e-18,1.5
50,4812.5,6.794188e-19,1.5
51,4813.75,1.7829134e-18,1.5
52,4815.0,2.677092e-18,1.5
53,4816.25,2.4533726e-18,1.5
54,4817.5,2.3365627e-18,1.5
55,4818.75,1.1002349e-18,1.5
56,4820.0,2.6720066e-18,1.5
57,4821.25,2.4023496e-18,1.5
58,4822.5,3.6562396e-18,1.5
59,4823.75,2.363749e-18,1.5
60,4825.0,3.2011435e-18,1.5
61,4826.25,2.6217516e-18,1.5
62,4827.5,2.3164285e-18,1.5
63,4828.75,2.4549246e-18,1.5
64,4830.0,2.1210214e-18,1.5
65,4831.25,2.7338687e-18,1.5
66,4832.5,2.92922e-18,1.5
67,4833.75,2.8410366e-18,1.5
68,4835.0,2.3848591e-18,1.5
69,4836.25,3.0168201e-18,1.5
70,4837.5,2.980102e-18,1.5
71,4838.75,2.7903197e-18,1.5
72,4840.0,3.722853e-18,1.5
73,4841.25,3.7847546e-18,1.5
74,4842.5,1.3289985e-18,1.5
75,4843.75,2.5232284e-18,1.5
76,4845.0,2.757825e-18,1.5
77,4846.25,1.5931715e-18,1.5
78,4847.5,2.6083577e-18,1.5
79,4848.75,2.1529354e-18,1.5
80,4850.0,2.1400742e-18,1.5
81,4851.25,2.5674458e-18,1.5
82,4852.5,3.3347228e-18,1.5
83,4853.75,2.0637542e-18,1.5
84,4855.0,2.2855763e-18,1.5
85,4856.25,1.9658886e-18,1.5
86,4857.5,1.5919864e-18,1.5
87,4858.75,3.8140363e-18,1.5
88,4860.0,4.398438e-18,1.5
89,4861.25,2.5658752e-18,1.5
90,4862.5,3.0940916e-18,1.5
91,4863.75,2.7522441e-18,1.5
92,4865.0,2.49569e-18,1.5
93,4866.25,3.9915133e-18,1.5
94,4867.5,2.760937e-18,1.5
95,4868.75,3.5688492e-18,1.5
96,4870.0,2.6903522e-18,1.5
97,4871.25,2.2693088e-18,1.5
98,4872.5,3.155675e-18,1.5
99,4873.75,3.6177815e-18,1.5
100,4875.0,3.3819033e-18,1.5
101,4876.25,2.9128419e-18,1.5
102,4877.5,2.7368743e-18,1.5
