,Wavelength,Flux,Contour Limit
0,4749.90039062,6.142259e-19,1.5
1,4751.15039062,1.4489356e-18,1.5
2,4752.40039062,6.723165e-19,1.5
3,4753.65039062,7.243735e-19,1.5
4,4754.90039062,8.315282e-19,1.5
5,4756.15039062,8.628063e-19,1.5
6,4757.40039062,6.969877e-19,1.5
7,4758.65039062,6.934427e-19,1.5
8,4759.90039062,4.573034e-19,1.5
9,4761.15039062,5.3240286e-19,1.5
10,4762.40039062,1.3876901e-19,1.5
11,4763.65039062,1.0536577e-18,1.5
12,4764.90039062,1.0338933e-18,1.5
13,4766.15039062,1.1282411e-18,1.5
14,4767.40039062,7.844969e-19,1.5
15,4768.65039062,5.00273e-19,1.5
16,4769.90039062,3.8765486e-19,1.5
17,4771.15039062,5.7564295e-19,1.5
18,4772.40039062,6.320678e-19,1.5
19,4773.65039062,6.075899e-19,1.5
20,4774.90039062,4.690822e-19,1.5
21,4776.15039062,7.529508e-19,1.5
22,4777.40039062,6.1670673e-19,1.5
23,4778.65039062,7.932441e-19,1.5
24,4779.90039062,5.537644e-19,1.5
25,4781.15039062,8.0541377e-19,1.5
26,4782.40039062,8.354094e-19,1.5
27,4783.65039062,6.995378e-19,1.5
28,4784.90039062,9.597119e-19,1.5
29,4786.15039062,7.7909986e-19,1.5
30,4787.40039062,4.857996e-19,1.5
31,4788.65039062,3.8801778e-19,1.5
32,4789.90039062,7.5336503e-19,1.5
33,4791.15039062,7.232764e-19,1.5
34,4792.40039062,6.489912e-19,1.5
35,4793.65039062,8.937995e-19,1.5
36,4794.90039062,7.828723e-19,1.5
37,4796.15039062,7.9149397e-19,1.5
38,4797.40039062,5.1440496e-19,1.5
39,4798.65039062,1.2235483e-18,1.5
40,4799.90039062,5.577745e-19,1.5
41,4801.15039062,5.561351e-19,1.5
42,4802.40039062,6.5796303e-19,1.5
43,4803.65039062,5.599433e-19,1.5
44,4804.90039062,8.0556385e-19,1.5
45,4806.15039062,3.589344e-19,1.5
46,4807.40039062,7.1788565e-19,1.5
47,4808.65039062,6.1493506e-19,1.5
48,4809.90039062,8.3076494e-19,1.5
49,4811.15039062,5.915174e-19,1.5
50,4812.40039062,8.983399e-19,1.5
51,4813.65039062,1.0139493e-18,1.5
52,4814.90039062,8.794818e-19,1.5
53,4816.15039062,4.838688e-19,1.5
54,4817.40039062,8.2935356e-19,1.5
55,4818.65039062,8.992168e-19,1.5
56,4819.90039062,6.665425e-19,1.5
57,4821.15039062,6.706674e-19,1.5
58,4822.40039062,2.5434315e-19,1.5
59,4823.65039062,5.161817e-19,1.5
60,4824.90039062,7.010269e-19,1.5
61,4826.15039062,8.2352866e-19,1.5
62,4827.40039062,4.6276195e-19,1.5
63,4828.65039062,6.513257e-19,1.5
64,4829.90039062,4.1400193e-19,1.5
65,4831.15039062,3.3087362e-19,1.5
66,4832.40039062,7.027974e-19,1.5
67,4833.65039062,4.1026731e-19,1.5
68,4834.90039062,7.358213e-19,1.5
69,4836.15039062,3.5515563e-19,1.5
70,4837.40039062,4.6202964e-19,1.5
71,4838.65039062,5.60492e-19,1.5
72,4839.90039062,7.1363126e-19,1.5
73,4841.15039062,1.000401e-18,1.5
74,4842.40039062,6.931375e-19,1.5
75,4843.65039062,7.8760524e-19,1.5
76,4844.90039062,7.1161686e-19,1.5
77,4846.15039062,7.572185e-19,1.5
78,4847.40039062,9.367837e-19,1.5
79,4848.65039062,4.9408697e-19,1.5
80,4849.90039062,9.017054e-19,1.5
81,4851.15039062,6.718322e-19,1.5
82,4852.40039062,1.1161955e-18,1.5
83,4853.65039062,9.171424e-19,1.5
84,4854.90039062,6.905987e-19,1.5
85,4856.15039062,8.098903e-19,1.5
86,4857.40039062,8.461627e-19,1.5
87,4858.65039062,8.3462203e-19,1.5
88,4859.90039062,3.891473e-19,1.5
89,4861.15039062,3.940721e-19,1.5
90,4862.40039062,5.3878926e-19,1.5
91,4863.65039062,8.584129e-19,1.5
92,4864.90039062,7.8188937e-19,1.5
93,4866.15039062,1.0454765e-18,1.5
94,4867.40039062,1.1034379e-18,1.5
95,4868.65039062,7.5176004e-19,1.5
96,4869.90039062,7.262984e-19,1.5
97,4871.15039062,5.870957e-19,1.5
98,4872.40039062,6.4540566e-19,1.5
99,4873.65039062,4.439889e-19,1.5
100,4874.90039062,8.228838e-19,1.5
101,4876.15039062,5.3442976e-19,1.5
102,4877.40039062,2.870141e-19,1.5
103,4878.65039062,7.7913905e-19,1.5
104,4879.90039062,3.498119e-19,1.5
105,4881.15039062,5.5294294e-19,1.5
106,4882.40039062,7.251934e-19,1.5
107,4883.65039062,9.002119e-19,1.5
108,4884.90039062,7.739891e-19,1.5
109,4886.15039062,6.3177574e-19,1.5
110,4887.40039062,9.778724e-19,1.5
111,4888.65039062,5.7115265e-19,1.5
112,4889.90039062,5.1013516e-19,1.5
113,4891.15039062,6.672304e-19,1.5
114,4892.40039062,9.399576e-19,1.5
115,4893.65039062,8.0270904e-19,1.5
116,4894.90039062,6.089109e-19,1.5
117,4896.15039062,7.4640436e-19,1.5
118,4897.40039062,5.04771e-19,1.5
119,4898.65039062,5.3197024e-19,1.5
120,4899.90039062,7.568275e-19,1.5
121,4901.15039062,7.089095e-19,1.5
122,4902.40039062,7.128983e-19,1.5
123,4903.65039062,3.5375074e-19,1.5
124,4904.90039062,5.3049926e-19,1.5
125,4906.15039062,9.989969e-19,1.5
126,4907.40039062,6.610909e-19,1.5
127,4908.65039062,6.502594e-19,1.5
128,4909.90039062,7.172401e-19,1.5
129,4911.15039062,4.506758e-19,1.5
130,4912.40039062,5.5510245e-19,1.5
131,4913.65039062,7.317087e-19,1.5
132,4914.90039062,9.727673e-19,1.5
133,4916.15039062,4.6376067e-19,1.5
134,4917.40039062,5.460074e-19,1.5
135,4918.65039062,6.2380327e-19,1.5
136,4919.90039062,3.8989704e-19,1.5
137,4921.15039062,5.1302786e-19,1.5
138,4922.40039062,7.0014335e-19,1.5
139,4923.65039062,4.0391987e-19,1.5
140,4924.90039062,5.7223584e-19,1.5
141,4926.15039062,7.0251017e-19,1.5
142,4927.40039062,4.86638e-19,1.5
143,4928.65039062,6.8162634e-19,1.5
144,4929.90039062,8.51136e-19,1.5
145,4931.15039062,8.11973e-19,1.5
146,4932.40039062,5.8179283e-19,1.5
147,4933.65039062,6.0234424e-19,1.5
148,4934.90039062,7.4584343e-19,1.5
149,4936.15039062,7.3184934e-19,1.5
150,4937.40039062,5.558533e-19,1.5
151,4938.65039062,6.556354e-19,1.5
152,4939.90039062,8.686746e-19,1.5
153,4941.15039062,6.819244e-19,1.5
154,4942.40039062,5.4992477e-19,1.5
155,4943.65039062,6.383792e-19,1.5
156,4944.90039062,6.584412e-19,1.5
157,4946.15039062,5.8887717e-19,1.5
158,4947.40039062,5.790795e-19,1.5
159,4948.65039062,8.756363e-19,1.5
160,4949.90039062,7.36989e-19,1.5
161,4951.15039062,4.1484726e-19,1.5
162,4952.40039062,8.130897e-19,1.5
163,4953.65039062,5.8970807e-19,1.5
164,4954.90039062,9.122004e-19,1.5
165,4956.15039062,7.990023e-19,1.5
166,4957.40039062,8.904474e-19,1.5
167,4958.65039062,5.416453e-19,1.5
