,Wavelength,Flux,Contour Limit
0,4753.125,5.3590654e-18,1.5
1,4754.375,5.3333463e-18,1.5
2,4755.625,5.3005585e-18,1.5
3,4756.875,5.2085363e-18,1.5
4,4758.125,5.2919645e-18,1.5
5,4759.375,5.311965e-18,1.5
6,4760.625,5.2627005e-18,1.5
7,4761.875,5.230017e-18,1.5
8,4763.125,5.252514e-18,1.5
9,4764.375,5.360112e-18,1.5
10,4765.625,5.3900623e-18,1.5
11,4766.875,5.596947e-18,1.5
12,4768.125,5.6088537e-18,1.5
13,4769.375,5.5977144e-18,1.5
14,4770.625,5.533689e-18,1.5
15,4771.875,5.4111835e-18,1.5
16,4773.125,5.4464454e-18,1.5
17,4774.375,5.4067006e-18,1.5
18,4775.625,5.3763336e-18,1.5
19,4776.875,5.4112514e-18,1.5
20,4778.125,5.3651518e-18,1.5
21,4779.375,5.3147678e-18,1.5
22,4780.625,5.0325735e-18,1.5
23,4781.875,4.7445876e-18,1.5
24,4783.125,4.6505802e-18,1.5
25,4784.375,4.4974703e-18,1.5
26,4785.625,4.452191e-18,1.5
27,4786.875,4.480756e-18,1.5
28,4788.125,4.620682e-18,1.5
29,4789.375,4.7190687e-18,1.5
30,4790.625,4.804626e-18,1.5
31,4791.875,5.127468e-18,1.5
32,4793.125,5.521578e-18,1.5
33,4794.375,5.787765e-18,1.5
34,4795.625,5.8573337e-18,1.5
35,4796.875,5.912851e-18,1.5
36,4798.125,5.926344e-18,1.5
37,4799.375,5.719521e-18,1.5
38,4800.625,5.520562e-18,1.5
39,4801.875,5.405554e-18,1.5
40,4803.125,5.3892587e-18,1.5
41,4804.375,5.3333186e-18,1.5
42,4805.625,5.240221e-18,1.5
43,4806.875,5.3691884e-18,1.5
44,4808.125,5.2573635e-18,1.5
45,4809.375,5.146612e-18,1.5
46,4810.625,5.131964e-18,1.5
47,4811.875,5.189852e-18,1.5
48,4813.125,5.2735506e-18,1.5
49,4814.375,5.281623e-18,1.5
50,4815.625,5.450319e-18,1.5
51,4816.875,5.4958562e-18,1.5
52,4818.125,5.4317125e-18,1.5
53,4819.375,5.4638704e-18,1.5
54,4820.625,5.5208172e-18,1.5
55,4821.875,5.4206916e-18,1.5
56,4823.125,5.3598777e-18,1.5
57,4824.375,5.4420113e-18,1.5
58,4825.625,5.474728e-18,1.5
59,4826.875,5.3595286e-18,1.5
60,4828.125,5.075056e-18,1.5
61,4829.375,5.0044592e-18,1.5
62,4830.625,4.9122737e-18,1.5
63,4831.875,4.779915e-18,1.5
64,4833.125,4.7450848e-18,1.5
65,4834.375,4.856027e-18,1.5
66,4835.625,5.0106246e-18,1.5
67,4836.875,5.0151563e-18,1.5
68,4838.125,5.0109944e-18,1.5
69,4839.375,4.9813755e-18,1.5
70,4840.625,5.0341563e-18,1.5
71,4841.875,4.9814152e-18,1.5
72,4843.125,5.0157337e-18,1.5
73,4844.375,5.147492e-18,1.5
74,4845.625,5.2206532e-18,1.5
75,4846.875,5.208993e-18,1.5
