,Wavelength,Flux,Contour Limit
0,4749.93310547,1.2852864e-17,1.5
1,4751.18310547,1.09911616e-17,1.5
2,4752.43310547,1.1402976e-17,1.5
3,4753.68310547,1.197835e-17,1.5
4,4754.93310547,1.2347614e-17,1.5
5,4756.18310547,1.33981215e-17,1.5
6,4757.43310547,1.3113754e-17,1.5
7,4758.68310547,1.3854061e-17,1.5
8,4759.93310547,1.20461155e-17,1.5
9,4761.18310547,1.0817783e-17,1.5
10,4762.43310547,1.1929311e-17,1.5
11,4763.68310547,1.3661661e-17,1.5
12,4764.93310547,1.196546e-17,1.5
13,4766.18310547,1.31336876e-17,1.5
14,4767.43310547,1.2847971e-17,1.5
15,4768.68310547,1.317612e-17,1.5
16,4769.93310547,1.3115518e-17,1.5
17,4771.18310547,1.22058416e-17,1.5
18,4772.43310547,1.1681365e-17,1.5
19,4773.68310547,1.2557213e-17,1.5
20,4774.93310547,1.2106915e-17,1.5
21,4776.18310547,1.2710434e-17,1.5
22,4777.43310547,1.29895646e-17,1.5
23,4778.68310547,1.2206971e-17,1.5
24,4779.93310547,1.2370243e-17,1.5
25,4781.18310547,1.32224515e-17,1.5
26,4782.43310547,1.2901422e-17,1.5
27,4783.68310547,1.1935777e-17,1.5
28,4784.93310547,1.1472442e-17,1.5
29,4786.18310547,1.1031751e-17,1.5
30,4787.43310547,1.0715395e-17,1.5
31,4788.68310547,1.1514317e-17,1.5
32,4789.93310547,1.1636479e-17,1.5
33,4791.18310547,1.0789744e-17,1.5
34,4792.43310547,1.1804595e-17,1.5
35,4793.68310547,1.1138761e-17,1.5
36,4794.93310547,1.0975931e-17,1.5
37,4796.18310547,1.0771396e-17,1.5
38,4797.43310547,1.1647029e-17,1.5
39,4798.68310547,1.3079721e-17,1.5
40,4799.93310547,1.2629719e-17,1.5
41,4801.18310547,1.36824326e-17,1.5
42,4802.43310547,1.34317935e-17,1.5
43,4803.68310547,1.4906885e-17,1.5
44,4804.93310547,1.4149042e-17,1.5
45,4806.18310547,1.3220405e-17,1.5
46,4807.43310547,1.293325e-17,1.5
47,4808.68310547,1.3987919e-17,1.5
48,4809.93310547,1.23756295e-17,1.5
49,4811.18310547,1.3153476e-17,1.5
50,4812.43310547,1.3460032e-17,1.5
51,4813.68310547,1.37382325e-17,1.5
52,4814.93310547,1.3579916e-17,1.5
53,4816.18310547,1.06806016e-17,1.5
54,4817.43310547,9.674628e-18,1.5
55,4818.68310547,9.023015e-18,1.5
56,4819.93310547,8.952626e-18,1.5
57,4821.18310547,1.0755537e-17,1.5
58,4822.43310547,1.1353825e-17,1.5
59,4823.68310547,1.18369744e-17,1.5
60,4824.93310547,1.2996692e-17,1.5
61,4826.18310547,1.1320745e-17,1.5
62,4827.43310547,1.3010242e-17,1.5
63,4828.68310547,1.2552388e-17,1.5
64,4829.93310547,1.2627913e-17,1.5
65,4831.18310547,1.4518653e-17,1.5
66,4832.43310547,1.5434588e-17,1.5
67,4833.68310547,1.4307154e-17,1.5
68,4834.93310547,1.4762886e-17,1.5
69,4836.18310547,1.421843e-17,1.5
70,4837.43310547,1.31728165e-17,1.5
71,4838.68310547,1.1174923e-17,1.5
72,4839.93310547,1.092211e-17,1.5
73,4841.18310547,1.1945924e-17,1.5
74,4842.43310547,1.2849903e-17,1.5
75,4843.68310547,1.6385665e-17,1.5
76,4844.93310547,1.75271e-17,1.5
77,4846.18310547,1.7905606e-17,1.5
78,4847.43310547,1.8443302e-17,1.5
79,4848.68310547,1.74013e-17,1.5
80,4849.93310547,1.6914262e-17,1.5
81,4851.18310547,1.5784932e-17,1.5
82,4852.43310547,1.4418365e-17,1.5
83,4853.68310547,1.4185267e-17,1.5
84,4854.93310547,9.104925e-18,1.5
85,4856.18310547,9.420057e-18,1.5
86,4857.43310547,8.0537936e-18,1.5
87,4858.68310547,8.063834e-18,1.5
88,4859.93310547,1.0691181e-17,1.5
89,4861.18310547,1.22213305e-17,1.5
90,4862.43310547,1.2983545e-17,1.5
91,4863.68310547,1.3772382e-17,1.5
92,4864.93310547,1.4379938e-17,1.5
93,4866.18310547,1.4455114e-17,1.5
94,4867.43310547,1.3548255e-17,1.5
95,4868.68310547,1.3323149e-17,1.5
96,4869.93310547,1.23385015e-17,1.5
97,4871.18310547,1.0048282e-17,1.5
98,4872.43310547,1.0951342e-17,1.5
99,4873.68310547,8.894525e-18,1.5
100,4874.93310547,9.475846e-18,1.5
101,4876.18310547,8.276273e-18,1.5
102,4877.43310547,9.381708e-18,1.5
103,4878.68310547,1.03678305e-17,1.5
104,4879.93310547,1.314179e-17,1.5
105,4881.18310547,1.34093405e-17,1.5
106,4882.43310547,1.5292081e-17,1.5
107,4883.68310547,1.4798448e-17,1.5
108,4884.93310547,1.4870906e-17,1.5
109,4886.18310547,1.4771522e-17,1.5
110,4887.43310547,1.3668794e-17,1.5
111,4888.68310547,1.506547e-17,1.5
112,4889.93310547,1.4040092e-17,1.5
113,4891.18310547,1.4497907e-17,1.5
114,4892.43310547,1.4341307e-17,1.5
115,4893.68310547,1.5632706e-17,1.5
116,4894.93310547,1.386684e-17,1.5
117,4896.18310547,1.489177e-17,1.5
118,4897.43310547,1.4429167e-17,1.5
119,4898.68310547,1.3944133e-17,1.5
120,4899.93310547,1.2377511e-17,1.5
121,4901.18310547,1.3850432e-17,1.5
122,4902.43310547,1.1511996e-17,1.5
123,4903.68310547,1.1033216e-17,1.5
124,4904.93310547,1.17986925e-17,1.5
125,4906.18310547,1.2958459e-17,1.5
126,4907.43310547,1.5547334e-17,1.5
127,4908.68310547,1.5699814e-17,1.5
128,4909.93310547,1.6017635e-17,1.5
129,4911.18310547,1.5484052e-17,1.5
130,4912.43310547,1.4948035e-17,1.5
131,4913.68310547,1.778891e-17,1.5
132,4914.93310547,1.7863922e-17,1.5
133,4916.18310547,1.755636e-17,1.5
134,4917.43310547,1.8728446e-17,1.5
135,4918.68310547,1.9326966e-17,1.5
136,4919.93310547,1.8702764e-17,1.5
