,Wavelength,Flux,Contour Limit
0,4749.93310547,4.4555563e-18,1.5
1,4751.18310547,4.8397957e-18,1.5
2,4752.43310547,4.2775077e-18,1.5
3,4753.68310547,4.093421e-18,1.5
4,4754.93310547,5.147724e-18,1.5
5,4756.18310547,5.1086993e-18,1.5
6,4757.43310547,5.023742e-18,1.5
7,4758.68310547,4.7236467e-18,1.5
8,4759.93310547,4.591845e-18,1.5
9,4761.18310547,5.1118517e-18,1.5
10,4762.43310547,3.9233917e-18,1.5
11,4763.68310547,3.3590076e-18,1.5
12,4764.93310547,3.6930806e-18,1.5
13,4766.18310547,4.3178414e-18,1.5
14,4767.43310547,3.8919464e-18,1.5
15,4768.68310547,3.888384e-18,1.5
16,4769.93310547,4.0598934e-18,1.5
17,4771.18310547,4.7606494e-18,1.5
18,4772.43310547,5.1011885e-18,1.5
19,4773.68310547,3.8977387e-18,1.5
20,4774.93310547,3.6733333e-18,1.5
21,4776.18310547,3.3086974e-18,1.5
22,4777.43310547,3.433243e-18,1.5
23,4778.68310547,4.815716e-18,1.5
24,4779.93310547,4.0392627e-18,1.5
25,4781.18310547,4.9219372e-18,1.5
26,4782.43310547,4.63272e-18,1.5
27,4783.68310547,4.6198356e-18,1.5
28,4784.93310547,4.2173853e-18,1.5
29,4786.18310547,4.5156183e-18,1.5
30,4787.43310547,4.3711483e-18,1.5
31,4788.68310547,4.7184727e-18,1.5
32,4789.93310547,5.5481303e-18,1.5
33,4791.18310547,4.869882e-18,1.5
34,4792.43310547,5.4578713e-18,1.5
35,4793.68310547,5.037453e-18,1.5
36,4794.93310547,5.014464e-18,1.5
37,4796.18310547,4.072003e-18,1.5
38,4797.43310547,4.1102667e-18,1.5
39,4798.68310547,3.9429624e-18,1.5
40,4799.93310547,3.8727624e-18,1.5
41,4801.18310547,3.6658937e-18,1.5
42,4802.43310547,4.0648846e-18,1.5
43,4803.68310547,3.8124845e-18,1.5
44,4804.93310547,4.7735836e-18,1.5
45,4806.18310547,4.248143e-18,1.5
46,4807.43310547,3.9891732e-18,1.5
47,4808.68310547,4.766791e-18,1.5
48,4809.93310547,4.5483e-18,1.5
49,4811.18310547,4.9767777e-18,1.5
50,4812.43310547,4.955595e-18,1.5
51,4813.68310547,5.2951165e-18,1.5
52,4814.93310547,5.7466144e-18,1.5
53,4816.18310547,4.91364e-18,1.5
54,4817.43310547,4.3018574e-18,1.5
55,4818.68310547,3.716981e-18,1.5
56,4819.93310547,3.5899978e-18,1.5
57,4821.18310547,3.508501e-18,1.5
58,4822.43310547,3.5109987e-18,1.5
59,4823.68310547,4.54697e-18,1.5
60,4824.93310547,4.8786484e-18,1.5
61,4826.18310547,5.487072e-18,1.5
62,4827.43310547,4.912308e-18,1.5
63,4828.68310547,4.990257e-18,1.5
64,4829.93310547,4.905048e-18,1.5
65,4831.18310547,4.6167047e-18,1.5
66,4832.43310547,4.4291684e-18,1.5
67,4833.68310547,3.660654e-18,1.5
68,4834.93310547,3.4868574e-18,1.5
69,4836.18310547,3.1030262e-18,1.5
70,4837.43310547,3.1456332e-18,1.5
71,4838.68310547,2.9445717e-18,1.5
72,4839.93310547,2.7778803e-18,1.5
73,4841.18310547,3.0461346e-18,1.5
74,4842.43310547,3.8937724e-18,1.5
75,4843.68310547,4.1328855e-18,1.5
76,4844.93310547,4.3048456e-18,1.5
77,4846.18310547,4.9950463e-18,1.5
78,4847.43310547,4.4771175e-18,1.5
79,4848.68310547,4.4891737e-18,1.5
80,4849.93310547,4.018961e-18,1.5
81,4851.18310547,3.6242737e-18,1.5
82,4852.43310547,4.202502e-18,1.5
83,4853.68310547,3.5556677e-18,1.5
84,4854.93310547,3.0197843e-18,1.5
