,Wavelength,Flux,Contour Limit
0,4750.0,8.754822e-19,1.5
1,4751.25,6.876175e-19,1.5
2,4752.5,8.982952e-19,1.5
3,4753.75,1.9617982e-18,1.5
4,4755.0,1.1389494e-18,1.5
5,4756.25,7.008579e-19,1.5
6,4757.5,5.9281134e-19,1.5
7,4758.75,1.0714895e-18,1.5
8,4760.0,7.6595803e-19,1.5
9,4761.25,8.6224495e-19,1.5
10,4762.5,1.143789e-18,1.5
11,4763.75,7.0780656e-19,1.5
12,4765.0,1.2927374e-18,1.5
13,4766.25,1.3867518e-18,1.5
14,4767.5,1.5677738e-18,1.5
15,4768.75,8.904834e-19,1.5
16,4770.0,4.9609826e-19,1.5
17,4771.25,8.504945e-19,1.5
18,4772.5,1.174496e-18,1.5
19,4773.75,1.4702264e-18,1.5
20,4775.0,7.182042e-19,1.5
21,4776.25,1.0472232e-18,1.5
22,4777.5,9.518863e-19,1.5
23,4778.75,1.4020664e-18,1.5
24,4780.0,1.0140272e-18,1.5
25,4781.25,1.5824539e-18,1.5
26,4782.5,1.7835108e-18,1.5
27,4783.75,1.0145424e-18,1.5
28,4785.0,1.146775e-18,1.5
29,4786.25,1.1576683e-18,1.5
30,4787.5,1.2122523e-18,1.5
31,4788.75,8.748167e-19,1.5
32,4790.0,9.858517e-19,1.5
33,4791.25,1.1429569e-18,1.5
34,4792.5,1.0451367e-18,1.5
35,4793.75,1.3152182e-18,1.5
36,4795.0,1.2802694e-18,1.5
37,4796.25,1.3132599e-18,1.5
38,4797.5,1.4878574e-18,1.5
39,4798.75,1.5246388e-18,1.5
40,4800.0,1.3846947e-18,1.5
41,4801.25,7.9332545e-19,1.5
42,4802.5,1.2087322e-18,1.5
43,4803.75,1.1404652e-18,1.5
44,4805.0,9.50327e-19,1.5
45,4806.25,1.0351094e-18,1.5
46,4807.5,1.2977081e-18,1.5
47,4808.75,1.1450245e-18,1.5
48,4810.0,8.924676e-19,1.5
49,4811.25,9.743227e-19,1.5
50,4812.5,1.0077524e-18,1.5
51,4813.75,8.3174334e-19,1.5
52,4815.0,1.0306244e-18,1.5
53,4816.25,1.7070163e-18,1.5
54,4817.5,1.2824893e-18,1.5
55,4818.75,1.3264905e-18,1.5
56,4820.0,1.2764089e-18,1.5
57,4821.25,1.4238287e-18,1.5
58,4822.5,1.4931507e-18,1.5
59,4823.75,1.2791358e-18,1.5
60,4825.0,1.5851615e-18,1.5
61,4826.25,1.515552e-18,1.5
62,4827.5,1.315404e-18,1.5
63,4828.75,1.2886275e-18,1.5
64,4830.0,1.3901294e-18,1.5
65,4831.25,1.2123277e-18,1.5
66,4832.5,1.1874602e-18,1.5
67,4833.75,1.5006046e-18,1.5
68,4835.0,9.036846e-19,1.5
69,4836.25,7.7676737e-19,1.5
70,4837.5,1.3362184e-18,1.5
71,4838.75,1.3353758e-18,1.5
72,4840.0,9.740461e-19,1.5
73,4841.25,1.5154513e-18,1.5
74,4842.5,1.6063861e-18,1.5
75,4843.75,1.4444611e-18,1.5
76,4845.0,8.5060275e-19,1.5
77,4846.25,1.0803991e-18,1.5
78,4847.5,1.674625e-18,1.5
79,4848.75,1.416379e-18,1.5
80,4850.0,1.2742975e-18,1.5
81,4851.25,1.0578736e-18,1.5
82,4852.5,1.0924124e-18,1.5
83,4853.75,1.2805776e-18,1.5
84,4855.0,1.1674332e-18,1.5
85,4856.25,1.2100962e-18,1.5
86,4857.5,1.0904853e-18,1.5
87,4858.75,9.640645e-19,1.5
88,4860.0,1.2595368e-18,1.5
89,4861.25,1.5080932e-18,1.5
90,4862.5,6.8183324e-19,1.5
91,4863.75,1.1481067e-18,1.5
92,4865.0,1.0104182e-18,1.5
93,4866.25,8.0587766e-19,1.5
94,4867.5,7.4819e-19,1.5
95,4868.75,1.0688678e-18,1.5
96,4870.0,8.1954124e-19,1.5
97,4871.25,8.147334e-19,1.5
98,4872.5,1.1043736e-18,1.5
99,4873.75,6.6382836e-19,1.5
100,4875.0,6.1401457e-19,1.5
101,4876.25,1.3612486e-18,1.5
102,4877.5,1.2725931e-18,1.5
103,4878.75,1.025173e-18,1.5
104,4880.0,1.1331745e-18,1.5
105,4881.25,7.558882e-19,1.5
106,4882.5,7.972437e-19,1.5
107,4883.75,7.0732023e-19,1.5
108,4885.0,7.6347494e-19,1.5
109,4886.25,1.4377641e-18,1.5
110,4887.5,1.2365198e-18,1.5
111,4888.75,1.3962089e-18,1.5
112,4890.0,1.2661684e-18,1.5
113,4891.25,5.8472813e-19,1.5
114,4892.5,8.4385264e-19,1.5
115,4893.75,8.4034e-19,1.5
116,4895.0,9.421593e-19,1.5
117,4896.25,1.0485713e-18,1.5
118,4897.5,1.1847156e-18,1.5
119,4898.75,1.2706018e-18,1.5
120,4900.0,1.1649037e-18,1.5
121,4901.25,1.1843698e-18,1.5
122,4902.5,1.0371916e-18,1.5
123,4903.75,7.985864e-19,1.5
124,4905.0,1.0399648e-18,1.5
125,4906.25,1.0913579e-18,1.5
126,4907.5,8.3787704e-19,1.5
127,4908.75,1.3144479e-18,1.5
128,4910.0,1.310162e-18,1.5
129,4911.25,1.1773228e-18,1.5
130,4912.5,1.3673827e-18,1.5
131,4913.75,1.3427547e-18,1.5
132,4915.0,1.1476214e-18,1.5
133,4916.25,1.0197801e-18,1.5
134,4917.5,1.2988229e-18,1.5
135,4918.75,8.747991e-19,1.5
136,4920.0,6.744232e-19,1.5
137,4921.25,9.395079e-19,1.5
138,4922.5,1.025205e-18,1.5
139,4923.75,1.0129673e-18,1.5
140,4925.0,1.271026e-18,1.5
141,4926.25,1.2414033e-18,1.5
142,4927.5,7.5628855e-19,1.5
143,4928.75,9.36796e-19,1.5
144,4930.0,1.0734534e-18,1.5
145,4931.25,1.3388089e-18,1.5
146,4932.5,1.27999e-18,1.5
147,4933.75,1.0291843e-18,1.5
148,4935.0,9.600954e-19,1.5
149,4936.25,1.1087145e-18,1.5
150,4937.5,3.9234368e-19,1.5
151,4938.75,9.291413e-19,1.5
152,4940.0,9.504776e-19,1.5
153,4941.25,1.2157342e-18,1.5
154,4942.5,1.313935e-18,1.5
155,4943.75,1.4391878e-18,1.5
156,4945.0,1.2815652e-18,1.5
157,4946.25,1.0227482e-18,1.5
158,4947.5,1.1832603e-18,1.5
159,4948.75,1.6078201e-18,1.5
160,4950.0,1.2290931e-18,1.5
161,4951.25,1.264297e-18,1.5
162,4952.5,1.0815367e-18,1.5
163,4953.75,8.4414205e-19,1.5
164,4955.0,1.0663119e-18,1.5
165,4956.25,1.483529e-18,1.5
166,4957.5,1.3221302e-18,1.5
167,4958.75,1.2469598e-18,1.5
168,4960.0,1.3732247e-18,1.5
169,4961.25,1.3429792e-18,1.5
170,4962.5,1.0353994e-18,1.5
171,4963.75,1.2978238e-18,1.5
172,4965.0,1.359645e-18,1.5
173,4966.25,9.957194e-19,1.5
174,4967.5,1.0026763e-18,1.5
175,4968.75,1.0736674e-18,1.5
176,4970.0,8.560294e-19,1.5
177,4971.25,1.4824304e-18,1.5
178,4972.5,1.4252968e-18,1.5
179,4973.75,9.965563e-19,1.5
180,4975.0,1.0927984e-18,1.5
181,4976.25,1.0224181e-18,1.5
182,4977.5,9.592824e-19,1.5
183,4978.75,9.749134e-19,1.5
184,4980.0,1.5159184e-18,1.5
185,4981.25,1.1296958e-18,1.5
186,4982.5,1.0257885e-18,1.5
187,4983.75,1.1746296e-18,1.5
188,4985.0,1.1809234e-18,1.5
189,4986.25,1.1874131e-18,1.5
190,4987.5,1.3915529e-18,1.5
191,4988.75,1.5207824e-18,1.5
192,4990.0,1.0990316e-18,1.5
193,4991.25,1.4637369e-18,1.5
194,4992.5,1.1274867e-18,1.5
195,4993.75,1.2248132e-18,1.5
196,4995.0,1.6587647e-18,1.5
197,4996.25,1.4813017e-18,1.5
198,4997.5,1.4561439e-18,1.5
199,4998.75,1.3581685e-18,1.5
200,5000.0,1.4782779e-18,1.5
201,5001.25,1.2779178e-18,1.5
202,5002.5,1.2888241e-18,1.5
203,5003.75,1.2386587e-18,1.5
204,5005.0,9.485701e-19,1.5
205,5006.25,1.4342818e-18,1.5
206,5007.5,1.4289336e-18,1.5
207,5008.75,1.2280608e-18,1.5
