,Wavelength,Flux,Contour Limit
0,4749.90039062,4.2790855e-18,1.5
1,4751.15039062,6.5830975e-18,1.5
2,4752.40039062,7.44239e-18,1.5
3,4753.65039062,8.0275265e-18,1.5
4,4754.90039062,7.256242e-18,1.5
5,4756.15039062,7.704685e-18,1.5
6,4757.40039062,8.511053e-18,1.5
7,4758.65039062,8.933732e-18,1.5
8,4759.90039062,8.4011805e-18,1.5
9,4761.15039062,8.420819e-18,1.5
10,4762.40039062,7.746843e-18,1.5
11,4763.65039062,9.013951e-18,1.5
12,4764.90039062,8.806603e-18,1.5
13,4766.15039062,9.741409e-18,1.5
14,4767.40039062,9.0393826e-18,1.5
15,4768.65039062,9.732808e-18,1.5
16,4769.90039062,9.816314e-18,1.5
17,4771.15039062,8.603025e-18,1.5
18,4772.40039062,9.805414e-18,1.5
19,4773.65039062,9.7609695e-18,1.5
20,4774.90039062,8.492417e-18,1.5
21,4776.15039062,9.5237796e-18,1.5
22,4777.40039062,8.573167e-18,1.5
23,4778.65039062,8.34635e-18,1.5
24,4779.90039062,7.949659e-18,1.5
25,4781.15039062,8.794829e-18,1.5
26,4782.40039062,9.394969e-18,1.5
27,4783.65039062,7.976797e-18,1.5
28,4784.90039062,8.407836e-18,1.5
29,4786.15039062,7.90329e-18,1.5
30,4787.40039062,9.65681e-18,1.5
31,4788.65039062,8.18829e-18,1.5
32,4789.90039062,8.012054e-18,1.5
33,4791.15039062,7.893271e-18,1.5
34,4792.40039062,8.120847e-18,1.5
35,4793.65039062,9.9355244e-18,1.5
36,4794.90039062,9.883029e-18,1.5
37,4796.15039062,9.278412e-18,1.5
38,4797.40039062,9.187916e-18,1.5
39,4798.65039062,8.834363e-18,1.5
40,4799.90039062,1.0270081e-17,1.5
41,4801.15039062,1.0284554e-17,1.5
42,4802.40039062,9.898024e-18,1.5
43,4803.65039062,9.153112e-18,1.5
44,4804.90039062,8.561692e-18,1.5
45,4806.15039062,8.7190974e-18,1.5
46,4807.40039062,9.399181e-18,1.5
47,4808.65039062,9.834218e-18,1.5
48,4809.90039062,9.084263e-18,1.5
49,4811.15039062,1.0590366e-17,1.5
50,4812.40039062,9.853027e-18,1.5
51,4813.65039062,9.888811e-18,1.5
52,4814.90039062,9.91363e-18,1.5
53,4816.15039062,9.884015e-18,1.5
54,4817.40039062,9.933579e-18,1.5
55,4818.65039062,9.929739e-18,1.5
56,4819.90039062,8.682014e-18,1.5
57,4821.15039062,9.4388934e-18,1.5
58,4822.40039062,8.303357e-18,1.5
59,4823.65039062,9.1469955e-18,1.5
60,4824.90039062,8.032396e-18,1.5
61,4826.15039062,7.415282e-18,1.5
62,4827.40039062,6.664099e-18,1.5
63,4828.65039062,7.664886e-18,1.5
64,4829.90039062,7.464697e-18,1.5
65,4831.15039062,7.614242e-18,1.5
66,4832.40039062,7.489625e-18,1.5
