,Wavelength,Flux,Contour Limit
0,4753.24609375,1.1216387e-18,1.5
1,4754.49609375,1.222949e-18,1.5
2,4755.74609375,1.2052364e-18,1.5
3,4756.99609375,1.2519876e-18,1.5
4,4758.24609375,1.3065546e-18,1.5
5,4759.49609375,1.3503144e-18,1.5
6,4760.74609375,1.3101361e-18,1.5
7,4761.99609375,1.2884673e-18,1.5
8,4763.24609375,1.2760895e-18,1.5
9,4764.49609375,1.3135752e-18,1.5
10,4765.74609375,1.2596309e-18,1.5
11,4766.99609375,1.2446255e-18,1.5
12,4768.24609375,1.2351084e-18,1.5
13,4769.49609375,1.2583984e-18,1.5
14,4770.74609375,1.2922312e-18,1.5
15,4771.99609375,1.2320182e-18,1.5
16,4773.24609375,1.2042311e-18,1.5
17,4774.49609375,1.1351795e-18,1.5
18,4775.74609375,1.1133668e-18,1.5
19,4776.99609375,1.031685e-18,1.5
20,4778.24609375,1.0219586e-18,1.5
21,4779.49609375,1.0327616e-18,1.5
22,4780.74609375,1.0425854e-18,1.5
23,4781.99609375,1.0104359e-18,1.5
24,4783.24609375,1.0591201e-18,1.5
25,4784.49609375,1.1282126e-18,1.5
26,4785.74609375,1.1353378e-18,1.5
27,4786.99609375,1.147078e-18,1.5
28,4788.24609375,1.2254651e-18,1.5
29,4789.49609375,1.3327203e-18,1.5
30,4790.74609375,1.3480249e-18,1.5
31,4791.99609375,1.3340321e-18,1.5
32,4793.24609375,1.344874e-18,1.5
33,4794.49609375,1.3330198e-18,1.5
34,4795.74609375,1.3794615e-18,1.5
35,4796.99609375,1.2926133e-18,1.5
36,4798.24609375,1.3019579e-18,1.5
37,4799.49609375,1.3187196e-18,1.5
38,4800.74609375,1.2940415e-18,1.5
39,4801.99609375,1.3265949e-18,1.5
40,4803.24609375,1.2478633e-18,1.5
41,4804.49609375,1.2332373e-18,1.5
42,4805.74609375,1.2029571e-18,1.5
43,4806.99609375,1.1845209e-18,1.5
44,4808.24609375,1.2311835e-18,1.5
45,4809.49609375,1.2136142e-18,1.5
46,4810.74609375,1.1820468e-18,1.5
47,4811.99609375,1.2637135e-18,1.5
48,4813.24609375,1.2849651e-18,1.5
49,4814.49609375,1.2869955e-18,1.5
50,4815.74609375,1.2771777e-18,1.5
51,4816.99609375,1.2625228e-18,1.5
52,4818.24609375,1.2921292e-18,1.5
53,4819.49609375,1.2529292e-18,1.5
54,4820.74609375,1.2205803e-18,1.5
55,4821.99609375,1.21911e-18,1.5
56,4823.24609375,1.174254e-18,1.5
57,4824.49609375,1.2084756e-18,1.5
58,4825.74609375,1.2208556e-18,1.5
59,4826.99609375,1.2235295e-18,1.5
60,4828.24609375,1.2452261e-18,1.5
61,4829.49609375,1.2457742e-18,1.5
62,4830.74609375,1.2815509e-18,1.5
63,4831.99609375,1.2158557e-18,1.5
64,4833.24609375,1.192091e-18,1.5
65,4834.49609375,1.1788771e-18,1.5
66,4835.74609375,1.1626553e-18,1.5
67,4836.99609375,1.1749546e-18,1.5
68,4838.24609375,1.1109383e-18,1.5
69,4839.49609375,1.2224709e-18,1.5
70,4840.74609375,1.221276e-18,1.5
71,4841.99609375,1.2528739e-18,1.5
72,4843.24609375,1.3208775e-18,1.5
73,4844.49609375,1.334241e-18,1.5
74,4845.74609375,1.3783195e-18,1.5
75,4846.99609375,1.3347253e-18,1.5
76,4848.24609375,1.3760014e-18,1.5
77,4849.49609375,1.4190994e-18,1.5
78,4850.74609375,1.3936952e-18,1.5
79,4851.99609375,1.3951319e-18,1.5
80,4853.24609375,1.3916577e-18,1.5
81,4854.49609375,1.3901197e-18,1.5
82,4855.74609375,1.348249e-18,1.5
83,4856.99609375,1.2642869e-18,1.5
84,4858.24609375,1.2411495e-18,1.5
85,4859.49609375,1.2085373e-18,1.5
86,4860.74609375,1.2364539e-18,1.5
87,4861.99609375,1.1948172e-18,1.5
88,4863.24609375,1.2020457e-18,1.5
89,4864.49609375,1.2424659e-18,1.5
90,4865.74609375,1.221764e-18,1.5
91,4866.99609375,1.2344104e-18,1.5
92,4868.24609375,1.2278056e-18,1.5
93,4869.49609375,1.2534761e-18,1.5
94,4870.74609375,1.2826545e-18,1.5
95,4871.99609375,1.2653004e-18,1.5
96,4873.24609375,1.2674302e-18,1.5
97,4874.49609375,1.2931173e-18,1.5
98,4875.74609375,1.2780557e-18,1.5
99,4876.99609375,1.2167402e-18,1.5
100,4878.24609375,1.181721e-18,1.5
101,4879.49609375,1.1739413e-18,1.5
102,4880.74609375,1.1799529e-18,1.5
103,4881.99609375,1.104736e-18,1.5
104,4883.24609375,1.1150849e-18,1.5
105,4884.49609375,1.1419403e-18,1.5
106,4885.74609375,1.1236226e-18,1.5
107,4886.99609375,1.1195328e-18,1.5
108,4888.24609375,1.1186199e-18,1.5
109,4889.49609375,1.2127513e-18,1.5
110,4890.74609375,1.2189395e-18,1.5
111,4891.99609375,1.2096819e-18,1.5
112,4893.24609375,1.2533489e-18,1.5
113,4894.49609375,1.267395e-18,1.5
114,4895.74609375,1.2850607e-18,1.5
115,4896.99609375,1.2960474e-18,1.5
116,4898.24609375,1.3168245e-18,1.5
117,4899.49609375,1.3636586e-18,1.5
118,4900.74609375,1.3576213e-18,1.5
119,4901.99609375,1.3768376e-18,1.5
120,4903.24609375,1.3955484e-18,1.5
121,4904.49609375,1.3905399e-18,1.5
122,4905.74609375,1.4013166e-18,1.5
123,4906.99609375,1.3448526e-18,1.5
124,4908.24609375,1.3490753e-18,1.5
125,4909.49609375,1.3093231e-18,1.5
126,4910.74609375,1.3246064e-18,1.5
127,4911.99609375,1.2349607e-18,1.5
