,Wavelength,Flux,Contour Limit
0,3648.620638266677,1.9659835e-18,1.5
1,3649.5801838259,1.9840421e-18,1.5
2,3650.5397293851224,2.0196094e-18,1.5
3,3651.4992749443463,1.9407223e-18,1.5
4,3652.4588205035693,2.2026296e-18,1.5
5,3653.418366062792,2.1148585e-18,1.5
6,3654.3779116220157,2.2022178e-18,1.5
7,3655.3374571812387,2.158786e-18,1.5
8,3656.2970027404613,2.1185007e-18,1.5
9,3657.256548299685,2.1646845e-18,1.5
10,3658.216093858908,2.187959e-18,1.5
11,3659.1756394181307,2.2383261e-18,1.5
12,3660.1351849773546,2.247448e-18,1.5
13,3661.0947305365776,2.136197e-18,1.5
14,3662.0542760958,2.2253913e-18,1.5
15,3663.013821655024,2.4483725e-18,1.5
16,3663.973367214247,2.4158163e-18,1.5
17,3664.9329127734695,2.3835919e-18,1.5
18,3665.8924583326934,2.2464796e-18,1.5
19,3666.8520038919164,2.3790308e-18,1.5
20,3667.811549451139,2.302086e-18,1.5
21,3668.771095010363,2.1937436e-18,1.5
22,3669.730640569586,2.1882755e-18,1.5
23,3670.6901861288097,2.2206683e-18,1.5
24,3671.6497316880323,2.341385e-18,1.5
25,3672.6092772472552,2.31902e-18,1.5
26,3673.568822806479,2.3844612e-18,1.5
27,3674.5283683657017,2.301396e-18,1.5
28,3675.4879139249247,2.1946696e-18,1.5
29,3676.4474594841486,2.2988803e-18,1.5
30,3677.407005043371,2.2547893e-18,1.5
31,3678.366550602594,2.2009467e-18,1.5
32,3679.326096161818,2.0659324e-18,1.5
33,3680.285641721041,2.1822555e-18,1.5
34,3681.2451872802635,2.2670913e-18,1.5
35,3682.2047328394874,2.1902003e-18,1.5
36,3683.1642783987104,2.0538758e-18,1.5
37,3684.123823957934,2.0630404e-18,1.5
38,3685.083369517157,2.05329e-18,1.5
39,3686.04291507638,1.9448098e-18,1.5
40,3687.0024606356033,1.9806244e-18,1.5
41,3687.9620061948262,2.1437771e-18,1.5
42,3688.9215517540492,2.2281915e-18,1.5
43,3689.8810973132727,2.2350856e-18,1.5
44,3690.8406428724957,2.4542095e-18,1.5
45,3691.8001884317187,2.4431228e-18,1.5
46,3692.759733990942,2.3269056e-18,1.5
47,3693.719279550165,2.1716576e-18,1.5
48,3694.678825109388,2.2623239e-18,1.5
49,3695.6383706686115,2.319176e-18,1.5
50,3696.5979162278345,2.1536266e-18,1.5
51,3697.5574617870575,2.2357859e-18,1.5
52,3698.517007346281,2.3105868e-18,1.5
53,3699.476552905504,2.362215e-18,1.5
54,3700.436098464727,2.3893896e-18,1.5
55,3701.3956440239504,2.3241122e-18,1.5
56,3702.3551895831733,2.2959492e-18,1.5
57,3703.3147351423963,2.087724e-18,1.5
58,3704.27428070162,1.9932375e-18,1.5
59,3705.233826260843,1.7844403e-18,1.5
60,3706.1933718200657,1.8251316e-18,1.5
61,3707.152917379289,1.8482714e-18,1.5
62,3708.1124629385126,1.9427844e-18,1.5
63,3709.072008497735,2.1160661e-18,1.5
64,3710.0315540569586,2.2806846e-18,1.5
65,3710.991099616182,2.5768639e-18,1.5
66,3711.9506451754046,2.5241317e-18,1.5
67,3712.910190734628,2.7095995e-18,1.5
68,3713.8697362938515,2.6590662e-18,1.5
69,3714.829281853074,2.6490178e-18,1.5
70,3715.7888274122975,2.567175e-18,1.5
71,3716.748372971521,2.3370094e-18,1.5
72,3717.7079185307434,2.1840542e-18,1.5
73,3718.667464089967,2.001805e-18,1.5
74,3719.6270096491903,1.9031104e-18,1.5
75,3720.586555208413,1.954029e-18,1.5
76,3721.5461007676363,2.019256e-18,1.5
77,3722.5056463268597,2.1314341e-18,1.5
78,3723.4651918860823,2.3121669e-18,1.5
79,3724.4247374453057,2.519431e-18,1.5
80,3725.384283004529,2.6688544e-18,1.5
81,3726.3438285637517,2.665893e-18,1.5
82,3727.303374122975,2.6798532e-18,1.5
83,3728.2629196821986,2.632309e-18,1.5
84,3729.222465241421,2.375792e-18,1.5
85,3730.1820108006445,2.0078333e-18,1.5
86,3731.141556359868,1.7000911e-18,1.5
87,3732.1011019190905,1.4881721e-18,1.5
88,3733.060647478314,1.3230017e-18,1.5
89,3734.0201930375374,1.2158868e-18,1.5
90,3734.97973859676,1.364664e-18,1.5
91,3735.9392841559834,1.7002816e-18,1.5
92,3736.898829715207,2.0770917e-18,1.5
93,3737.8583752744294,2.3557144e-18,1.5
94,3738.817920833653,2.5492193e-18,1.5
95,3739.7774663928762,2.559508e-18,1.5
96,3740.737011952099,2.4994635e-18,1.5
97,3741.696557511322,2.2162412e-18,1.5
98,3742.6561030705457,1.9931084e-18,1.5
99,3743.615648629768,1.6119437e-18,1.5
100,3744.5751941889916,1.4155621e-18,1.5
101,3745.534739748215,1.413458e-18,1.5
102,3746.4942853074376,1.3381656e-18,1.5
103,3747.453830866661,1.2116795e-18,1.5
104,3748.4133764258845,1.2357177e-18,1.5
105,3749.372921985107,1.4558585e-18,1.5
