,Wavelength,Flux,Contour Limit
0,3503.9130891780314,7.5653603e-19,1.5
1,3504.8345783044592,8.6602584e-19,1.5
2,3505.756067430888,8.822936e-19,1.5
3,3506.6775565573166,7.393857e-19,1.5
4,3507.5990456837444,7.73022e-19,1.5
5,3508.520534810172,7.7122267e-19,1.5
6,3509.4420239366013,5.6619675e-19,1.5
7,3510.3635130630296,4.802387e-19,1.5
8,3511.285002189458,4.368609e-19,1.5
9,3512.2064913158865,4.696459e-19,1.5
10,3513.127980442314,3.74907e-19,1.5
11,3514.0494695687426,3.5506296e-19,1.5
12,3514.970958695171,3.8326832e-19,1.5
13,3515.8924478215995,4.7265927e-19,1.5
14,3516.813936948028,4.2722335e-19,1.5
15,3517.735426074456,4.8257743e-19,1.5
16,3518.6569152008838,5.124161e-19,1.5
17,3519.5784043273125,5.1860197e-19,1.5
18,3520.499893453741,4.9104574e-19,1.5
19,3521.421382580169,2.79956e-19,1.5
20,3522.3428717065967,2.52969e-19,1.5
21,3523.264360833026,2.4642716e-19,1.5
22,3524.185849959454,2.3464547e-19,1.5
23,3525.1073390858824,2.191791e-19,1.5
24,3526.028828212311,3.5229602e-19,1.5
25,3526.950317338739,4.377548e-19,1.5
26,3527.871806465167,4.1111331e-19,1.5
27,3528.7932955915953,3.8938175e-19,1.5
28,3529.714784718024,3.0568183e-19,1.5
29,3530.6362738444527,2.204938e-19,1.5
30,3531.5577629708805,1.7977681e-19,1.5
31,3532.4792520973083,1.5922272e-19,1.5
32,3533.400741223737,2.756751e-19,1.5
33,3534.3222303501657,2.021613e-19,1.5
34,3535.2437194765935,2.753511e-19,1.5
35,3536.1652086030226,3.3092723e-19,1.5
36,3537.0866977294504,4.2971151e-19,1.5
37,3538.0081868558786,5.298359e-19,1.5
38,3538.929675982307,4.1194367e-19,1.5
39,3539.8511651087356,4.4652947e-19,1.5
40,3540.7726542351643,4.4561936e-19,1.5
41,3541.694143361592,4.758901e-19,1.5
42,3542.61563248802,3.6573612e-19,1.5
43,3543.5371216144486,2.415471e-19,1.5
44,3544.4586107408772,2.7634238e-19,1.5
45,3545.380099867305,2.5078387e-19,1.5
46,3546.301588993733,3.2001258e-19,1.5
47,3547.2230781201615,3.4850732e-19,1.5
48,3548.14456724659,3.4843218e-19,1.5
49,3549.0660563730185,3.7670994e-19,1.5
50,3549.987545499447,4.4418167e-19,1.5
51,3550.909034625875,6.083948e-19,1.5
52,3551.830523752303,5.487708e-19,1.5
53,3552.7520128787314,4.515773e-19,1.5
54,3553.67350200516,4.759177e-19,1.5
55,3554.594991131589,4.67235e-19,1.5
56,3555.5164802580166,4.3276735e-19,1.5
57,3556.4379693844444,3.6229087e-19,1.5
58,3557.359458510873,4.123765e-19,1.5
59,3558.280947637302,3.9420406e-19,1.5
60,3559.2024367637296,3.449227e-19,1.5
61,3560.1239258901574,3.69982e-19,1.5
62,3561.045415016586,4.008807e-19,1.5
63,3561.9669041430147,4.1323795e-19,1.5
64,3562.888393269443,4.262186e-19,1.5
65,3563.8098823958717,4.789957e-19,1.5
66,3564.7313715222995,4.976312e-19,1.5
67,3565.6528606487277,4.845429e-19,1.5
68,3566.574349775156,4.1642942e-19,1.5
69,3567.4958389015846,3.8158793e-19,1.5
70,3568.4173280280133,3.4026682e-19,1.5
71,3569.338817154441,4.460322e-19,1.5
72,3570.260306280869,3.8016438e-19,1.5
73,3571.181795407298,4.5638263e-19,1.5
74,3572.1032845337263,4.80643e-19,1.5
75,3573.024773660154,4.568789e-19,1.5
76,3573.9462627865832,4.4707706e-19,1.5
77,3574.8677519130106,3.7167487e-19,1.5
78,3575.7892410394393,4.377443e-19,1.5
79,3576.7107301658675,4.753281e-19,1.5
80,3577.632219292296,5.346926e-19,1.5
81,3578.553708418725,5.9959345e-19,1.5
82,3579.4751975451527,5.8047994e-19,1.5
83,3580.3966866715805,6.71099e-19,1.5
84,3581.318175798009,6.4678224e-19,1.5
85,3582.239664924438,5.9736766e-19,1.5
86,3583.1611540508657,6.2848506e-19,1.5
87,3584.0826431772934,6.1833876e-19,1.5
88,3585.0041323037226,7.4618293e-19,1.5
89,3585.925621430151,6.923225e-19,1.5
90,3586.847110556579,7.2366387e-19,1.5
91,3587.768599683008,6.674812e-19,1.5
92,3588.690088809435,6.2495155e-19,1.5
93,3589.611577935864,5.871164e-19,1.5
94,3590.533067062292,4.7573546e-19,1.5
95,3591.4545561887207,4.3622026e-19,1.5
96,3592.3760453151494,3.982237e-19,1.5
97,3593.297534441577,3.789616e-19,1.5
98,3594.219023568005,3.9111082e-19,1.5
99,3595.1405126944337,3.8895408e-19,1.5
100,3596.0620018208624,3.9276756e-19,1.5
101,3596.98349094729,3.8561415e-19,1.5
102,3597.904980073718,4.428943e-19,1.5
103,3598.826469200147,5.0491394e-19,1.5
104,3599.7479583265754,5.0340873e-19,1.5
105,3600.6694474530036,6.13382e-19,1.5
106,3601.5909365794323,6.150651e-19,1.5
107,3602.51242570586,5.767847e-19,1.5
108,3603.4339148322883,5.2650165e-19,1.5
109,3604.3554039587166,4.5461697e-19,1.5
110,3605.2768930851453,3.8009288e-19,1.5
111,3606.198382211574,2.8857346e-19,1.5
112,3607.1198713380018,2.617882e-19,1.5
113,3608.0413604644295,2.98091e-19,1.5
114,3608.9628495908582,4.1340016e-19,1.5
115,3609.884338717287,5.443365e-19,1.5
116,3610.8058278437147,5.4413724e-19,1.5
117,3611.727316970144,5.4360857e-19,1.5
118,3612.6488060965717,5.7232983e-19,1.5
119,3613.570295223,6.1755733e-19,1.5
120,3614.491784349428,5.718332e-19,1.5
121,3615.413273475857,4.2458077e-19,1.5
122,3616.3347626022855,4.3240973e-19,1.5
123,3617.2562517287133,3.8829727e-19,1.5
124,3618.177740855141,3.2594752e-19,1.5
125,3619.09922998157,2.5600798e-19,1.5
126,3620.0207191079985,2.1436744e-19,1.5
127,3620.9422082344263,2.9226284e-19,1.5
128,3621.863697360854,2.9390252e-19,1.5
129,3622.7851864872828,3.3330578e-19,1.5
130,3623.7066756137115,4.5486383e-19,1.5
131,3624.6281647401397,5.2039085e-19,1.5
132,3625.5496538665684,5.391331e-19,1.5
133,3626.471142992996,4.8170734e-19,1.5
134,3627.3926321194244,5.8456047e-19,1.5
135,3628.3141212458527,5.7118853e-19,1.5
136,3629.2356103722814,5.5523387e-19,1.5
137,3630.15709949871,6.090391e-19,1.5
138,3631.078588625138,5.3702277e-19,1.5
139,3632.0000777515656,5.898367e-19,1.5
140,3632.921566877995,6.0868256e-19,1.5
141,3633.843056004423,7.2735537e-19,1.5
142,3634.764545130851,7.7535527e-19,1.5
143,3635.6860342572786,6.7629046e-19,1.5
144,3636.6075233837073,8.0477126e-19,1.5
145,3637.529012510136,8.2010207e-19,1.5
146,3638.4505016365642,7.8405984e-19,1.5
147,3639.371990762993,6.6178425e-19,1.5
148,3640.2934798894207,5.536046e-19,1.5
149,3641.214969015849,6.166561e-19,1.5
150,3642.136458142277,5.6046517e-19,1.5
151,3643.057947268706,4.9475063e-19,1.5
152,3643.9794363951346,3.893392e-19,1.5
153,3644.9009255215624,3.7361825e-19,1.5
154,3645.82241464799,4.485774e-19,1.5
155,3646.7439037744193,4.1001058e-19,1.5
156,3647.6653929008476,4.0290145e-19,1.5
157,3648.5868820272754,4.1035962e-19,1.5
158,3649.5083711537045,4.412433e-19,1.5
159,3650.429860280132,5.324519e-19,1.5
160,3651.3513494065605,5.023124e-19,1.5
161,3652.2728385329888,5.039036e-19,1.5
162,3653.1943276594175,5.7800383e-19,1.5
163,3654.115816785846,7.0057674e-19,1.5
164,3655.037305912274,7.1079873e-19,1.5
165,3655.9587950387017,6.773898e-19,1.5
166,3656.8802841651304,6.640312e-19,1.5
167,3657.801773291559,7.518645e-19,1.5
168,3658.723262417987,7.108585e-19,1.5
169,3659.6447515444147,6.5013175e-19,1.5
170,3660.566240670844,6.4429134e-19,1.5
171,3661.487729797272,6.276916e-19,1.5
172,3662.4092189237003,6.4590124e-19,1.5
173,3663.330708050129,5.986736e-19,1.5
174,3664.252197176557,5.8260393e-19,1.5
175,3665.173686302985,6.669229e-19,1.5
176,3666.0951754294133,7.326152e-19,1.5
177,3667.016664555842,7.1577055e-19,1.5
178,3667.9381536822707,6.6637753e-19,1.5
179,3668.8596428086985,6.28927e-19,1.5
180,3669.7811319351263,6.2715485e-19,1.5
181,3670.702621061555,5.5434956e-19,1.5
182,3671.6241101879837,5.3893123e-19,1.5
183,3672.5455993144114,5.8153294e-19,1.5
184,3673.4670884408392,6.274916e-19,1.5
185,3674.3885775672684,5.9495834e-19,1.5
186,3675.3100666936966,4.6830903e-19,1.5
187,3676.231555820125,4.5262155e-19,1.5
