,Wavelength,Flux,Contour Limit
0,4753.125,1.0438334e-18,1.5
1,4754.375,9.967215e-19,1.5
2,4755.625,1.0607002e-18,1.5
3,4756.875,1.0386441e-18,1.5
4,4758.125,8.553852e-19,1.5
5,4759.375,8.5619175e-19,1.5
6,4760.625,8.573499e-19,1.5
7,4761.875,9.740042e-19,1.5
8,4763.125,1.0265479e-18,1.5
9,4764.375,1.160184e-18,1.5
10,4765.625,1.1648902e-18,1.5
11,4766.875,1.0569419e-18,1.5
12,4768.125,1.0807232e-18,1.5
13,4769.375,1.0610162e-18,1.5
14,4770.625,1.0749287e-18,1.5
15,4771.875,9.333337e-19,1.5
16,4773.125,9.59457e-19,1.5
17,4774.375,1.0354218e-18,1.5
18,4775.625,1.1273504e-18,1.5
19,4776.875,1.1006057e-18,1.5
20,4778.125,1.1193102e-18,1.5
21,4779.375,1.2968613e-18,1.5
22,4780.625,1.2914145e-18,1.5
23,4781.875,1.323896e-18,1.5
24,4783.125,1.283163e-18,1.5
25,4784.375,1.3162004e-18,1.5
26,4785.625,1.1982609e-18,1.5
27,4786.875,1.0653177e-18,1.5
28,4788.125,1.0867201e-18,1.5
29,4789.375,1.0697804e-18,1.5
30,4790.625,1.0960387e-18,1.5
31,4791.875,1.1073749e-18,1.5
32,4793.125,1.1804489e-18,1.5
33,4794.375,1.2641164e-18,1.5
34,4795.625,1.32773e-18,1.5
35,4796.875,1.384323e-18,1.5
36,4798.125,1.297341e-18,1.5
37,4799.375,1.285418e-18,1.5
38,4800.625,1.2566189e-18,1.5
39,4801.875,1.1670306e-18,1.5
40,4803.125,1.0854424e-18,1.5
41,4804.375,1.0709446e-18,1.5
42,4805.625,1.1295611e-18,1.5
43,4806.875,1.0768503e-18,1.5
44,4808.125,1.0491599e-18,1.5
45,4809.375,1.0587308e-18,1.5
46,4810.625,1.0248365e-18,1.5
47,4811.875,9.803225e-19,1.5
48,4813.125,1.0739878e-18,1.5
49,4814.375,1.1389914e-18,1.5
50,4815.625,1.1976861e-18,1.5
51,4816.875,1.2424621e-18,1.5
52,4818.125,1.341143e-18,1.5
53,4819.375,1.4182306e-18,1.5
54,4820.625,1.3469173e-18,1.5
55,4821.875,1.3973627e-18,1.5
56,4823.125,1.428873e-18,1.5
57,4824.375,1.4353721e-18,1.5
58,4825.625,1.4128385e-18,1.5
59,4826.875,1.3956683e-18,1.5
60,4828.125,1.3845337e-18,1.5
61,4829.375,1.3182501e-18,1.5
62,4830.625,1.315759e-18,1.5
63,4831.875,1.247139e-18,1.5
64,4833.125,1.1618289e-18,1.5
65,4834.375,1.1528438e-18,1.5
66,4835.625,1.1733519e-18,1.5
67,4836.875,1.1377829e-18,1.5
68,4838.125,1.1402573e-18,1.5
69,4839.375,1.2573742e-18,1.5
70,4840.625,1.3686565e-18,1.5
71,4841.875,1.2877206e-18,1.5
72,4843.125,1.2452245e-18,1.5
73,4844.375,1.3619876e-18,1.5
74,4845.625,1.3454755e-18,1.5
75,4846.875,1.2901274e-18,1.5
76,4848.125,1.2256961e-18,1.5
77,4849.375,1.2659978e-18,1.5
78,4850.625,1.2993608e-18,1.5
79,4851.875,1.2148289e-18,1.5
80,4853.125,1.1804485e-18,1.5
81,4854.375,1.149813e-18,1.5
82,4855.625,1.1341783e-18,1.5
83,4856.875,1.1620323e-18,1.5
84,4858.125,1.1999515e-18,1.5
85,4859.375,1.1190182e-18,1.5
86,4860.625,1.1086867e-18,1.5
87,4861.875,1.0953421e-18,1.5
88,4863.125,1.0689776e-18,1.5
89,4864.375,9.837532e-19,1.5
90,4865.625,9.105489e-19,1.5
91,4866.875,9.335003e-19,1.5
92,4868.125,8.779381e-19,1.5
93,4869.375,8.935973e-19,1.5
94,4870.625,8.699224e-19,1.5
95,4871.875,8.4755986e-19,1.5
96,4873.125,8.9629e-19,1.5
97,4874.375,9.717986e-19,1.5
98,4875.625,1.0068718e-18,1.5
