,Wavelength,Flux,Contour Limit
0,4750.21289062,1.7985959e-18,1.5
1,4751.46289062,1.9172547e-18,1.5
2,4752.71289062,1.9144655e-18,1.5
3,4753.96289062,1.6067351e-18,1.5
4,4755.21289062,1.6375522e-18,1.5
5,4756.46289062,1.8601958e-18,1.5
6,4757.71289062,1.5433696e-18,1.5
7,4758.96289062,1.5162169e-18,1.5
8,4760.21289062,1.4901815e-18,1.5
9,4761.46289062,1.5021113e-18,1.5
10,4762.71289062,1.7295239e-18,1.5
11,4763.96289062,1.5359657e-18,1.5
12,4765.21289062,1.957055e-18,1.5
13,4766.46289062,2.057659e-18,1.5
14,4767.71289062,1.7605437e-18,1.5
15,4768.96289062,1.775137e-18,1.5
16,4770.21289062,1.7943735e-18,1.5
17,4771.46289062,2.0469926e-18,1.5
18,4772.71289062,1.700618e-18,1.5
19,4773.96289062,1.6335583e-18,1.5
20,4775.21289062,1.9251212e-18,1.5
21,4776.46289062,1.6314077e-18,1.5
22,4777.71289062,1.4917874e-18,1.5
23,4778.96289062,1.7273818e-18,1.5
24,4780.21289062,1.6031819e-18,1.5
25,4781.46289062,1.4917404e-18,1.5
26,4782.71289062,1.5042849e-18,1.5
27,4783.96289062,1.6909342e-18,1.5
28,4785.21289062,1.7454282e-18,1.5
29,4786.46289062,1.5227164e-18,1.5
30,4787.71289062,1.735187e-18,1.5
31,4788.96289062,1.6654173e-18,1.5
32,4790.21289062,1.9981993e-18,1.5
33,4791.46289062,1.848049e-18,1.5
34,4792.71289062,1.9678745e-18,1.5
35,4793.96289062,2.037596e-18,1.5
36,4795.21289062,1.6363096e-18,1.5
37,4796.46289062,1.4928578e-18,1.5
38,4797.71289062,1.9426291e-18,1.5
39,4798.96289062,2.1851146e-18,1.5
40,4800.21289062,1.854466e-18,1.5
41,4801.46289062,1.8934247e-18,1.5
42,4802.71289062,1.9634985e-18,1.5
43,4803.96289062,1.904238e-18,1.5
44,4805.21289062,1.5495108e-18,1.5
45,4806.46289062,1.6644464e-18,1.5
46,4807.71289062,1.6594403e-18,1.5
47,4808.96289062,1.5255625e-18,1.5
48,4810.21289062,1.6510172e-18,1.5
49,4811.46289062,1.7275175e-18,1.5
50,4812.71289062,1.2719984e-18,1.5
51,4813.96289062,1.4571614e-18,1.5
52,4815.21289062,1.9255249e-18,1.5
53,4816.46289062,1.8108164e-18,1.5
54,4817.71289062,2.0123245e-18,1.5
55,4818.96289062,1.9263986e-18,1.5
56,4820.21289062,2.1976398e-18,1.5
57,4821.46289062,1.6800069e-18,1.5
58,4822.71289062,1.8712618e-18,1.5
59,4823.96289062,1.3541035e-18,1.5
60,4825.21289062,1.4353252e-18,1.5
61,4826.46289062,1.5946359e-18,1.5
62,4827.71289062,1.5973241e-18,1.5
63,4828.96289062,1.4665383e-18,1.5
64,4830.21289062,1.8708987e-18,1.5
65,4831.46289062,1.6879858e-18,1.5
66,4832.71289062,1.8765868e-18,1.5
67,4833.96289062,2.0357912e-18,1.5
68,4835.21289062,1.9364666e-18,1.5
69,4836.46289062,2.087496e-18,1.5
70,4837.71289062,2.0338318e-18,1.5
71,4838.96289062,1.609195e-18,1.5
72,4840.21289062,1.5417034e-18,1.5
73,4841.46289062,1.9476757e-18,1.5
74,4842.71289062,1.924817e-18,1.5
75,4843.96289062,1.8550902e-18,1.5
76,4845.21289062,1.8064423e-18,1.5
77,4846.46289062,1.8692156e-18,1.5
78,4847.71289062,1.6659684e-18,1.5
79,4848.96289062,1.7605549e-18,1.5
80,4850.21289062,1.8015156e-18,1.5
81,4851.46289062,1.8561838e-18,1.5
82,4852.71289062,1.9064222e-18,1.5
