,Wavelength,Flux,Contour Limit
0,4753.125,2.107179e-18,1.5
1,4754.375,1.9873695e-18,1.5
2,4755.625,2.056174e-18,1.5
3,4756.875,1.8242935e-18,1.5
4,4758.125,1.6115459e-18,1.5
5,4759.375,1.545115e-18,1.5
6,4760.625,1.5969897e-18,1.5
7,4761.875,1.7565455e-18,1.5
8,4763.125,1.579017e-18,1.5
9,4764.375,1.6326805e-18,1.5
10,4765.625,1.8369754e-18,1.5
11,4766.875,1.9315079e-18,1.5
12,4768.125,2.1790853e-18,1.5
13,4769.375,2.1637903e-18,1.5
14,4770.625,2.3417795e-18,1.5
15,4771.875,2.5473269e-18,1.5
16,4773.125,2.701408e-18,1.5
17,4774.375,2.5391337e-18,1.5
18,4775.625,2.3912179e-18,1.5
19,4776.875,2.3665555e-18,1.5
20,4778.125,2.3803413e-18,1.5
21,4779.375,2.5232119e-18,1.5
22,4780.625,2.1308665e-18,1.5
23,4781.875,2.4097217e-18,1.5
24,4783.125,2.5198182e-18,1.5
25,4784.375,2.5427152e-18,1.5
26,4785.625,2.6873378e-18,1.5
27,4786.875,2.5320013e-18,1.5
28,4788.125,2.5424825e-18,1.5
29,4789.375,2.301584e-18,1.5
30,4790.625,2.0710894e-18,1.5
31,4791.875,1.9880742e-18,1.5
32,4793.125,1.8618034e-18,1.5
33,4794.375,1.8110381e-18,1.5
34,4795.625,1.7892808e-18,1.5
35,4796.875,1.747425e-18,1.5
36,4798.125,1.8346649e-18,1.5
37,4799.375,1.9124943e-18,1.5
38,4800.625,1.8237163e-18,1.5
39,4801.875,1.800762e-18,1.5
40,4803.125,1.9817376e-18,1.5
41,4804.375,2.1187892e-18,1.5
42,4805.625,2.5027706e-18,1.5
43,4806.875,2.3954751e-18,1.5
44,4808.125,2.6013796e-18,1.5
45,4809.375,2.892357e-18,1.5
46,4810.625,2.9160631e-18,1.5
47,4811.875,3.0778175e-18,1.5
48,4813.125,3.0202087e-18,1.5
49,4814.375,3.0674916e-18,1.5
50,4815.625,2.9544081e-18,1.5
51,4816.875,2.8556452e-18,1.5
52,4818.125,3.1443528e-18,1.5
53,4819.375,2.9858027e-18,1.5
54,4820.625,2.8428634e-18,1.5
55,4821.875,3.0201572e-18,1.5
56,4823.125,3.1769972e-18,1.5
57,4824.375,2.9518172e-18,1.5
58,4825.625,2.4036824e-18,1.5
59,4826.875,2.2251928e-18,1.5
60,4828.125,2.0122488e-18,1.5
61,4829.375,1.8222458e-18,1.5
62,4830.625,1.6785349e-18,1.5
63,4831.875,1.914694e-18,1.5
64,4833.125,2.0593433e-18,1.5
65,4834.375,2.2613672e-18,1.5
66,4835.625,2.3522082e-18,1.5
67,4836.875,2.469963e-18,1.5
68,4838.125,2.4409819e-18,1.5
69,4839.375,2.2610186e-18,1.5
70,4840.625,2.2955178e-18,1.5
71,4841.875,2.3935085e-18,1.5
72,4843.125,2.3942716e-18,1.5
73,4844.375,2.3881914e-18,1.5
74,4845.625,2.3605857e-18,1.5
75,4846.875,2.4177524e-18,1.5
76,4848.125,2.5596012e-18,1.5
77,4849.375,2.314837e-18,1.5
78,4850.625,2.2420087e-18,1.5
79,4851.875,2.4065143e-18,1.5
80,4853.125,2.4512606e-18,1.5
81,4854.375,2.4493407e-18,1.5
82,4855.625,2.6547832e-18,1.5
83,4856.875,2.9337317e-18,1.5
84,4858.125,2.954974e-18,1.5
85,4859.375,2.6124355e-18,1.5
86,4860.625,2.6248056e-18,1.5
87,4861.875,2.6962248e-18,1.5
88,4863.125,2.4356174e-18,1.5
89,4864.375,2.135218e-18,1.5
90,4865.625,2.1901716e-18,1.5
91,4866.875,2.2015422e-18,1.5
92,4868.125,2.3194219e-18,1.5
