,Wavelength,Flux,Contour Limit
0,4753.125,4.7761796e-19,1.5
1,4754.375,4.45971e-19,1.5
2,4755.625,5.0984047e-19,1.5
3,4756.875,7.038835e-19,1.5
4,4758.125,8.3092583e-19,1.5
5,4759.375,9.100152e-19,1.5
6,4760.625,9.274012e-19,1.5
7,4761.875,8.938189e-19,1.5
8,4763.125,9.05005e-19,1.5
9,4764.375,7.673093e-19,1.5
10,4765.625,7.5196927e-19,1.5
11,4766.875,7.588726e-19,1.5
12,4768.125,6.389456e-19,1.5
13,4769.375,6.4581423e-19,1.5
14,4770.625,6.680774e-19,1.5
15,4771.875,6.686328e-19,1.5
16,4773.125,6.9291576e-19,1.5
17,4774.375,6.304984e-19,1.5
18,4775.625,6.9789875e-19,1.5
19,4776.875,6.6183026e-19,1.5
20,4778.125,6.1896907e-19,1.5
21,4779.375,5.8766876e-19,1.5
22,4780.625,4.9335906e-19,1.5
23,4781.875,5.259415e-19,1.5
24,4783.125,5.172012e-19,1.5
25,4784.375,6.6720843e-19,1.5
26,4785.625,8.300817e-19,1.5
27,4786.875,9.823911e-19,1.5
28,4788.125,1.0691679e-18,1.5
29,4789.375,1.0311282e-18,1.5
30,4790.625,1.0502786e-18,1.5
31,4791.875,9.751908e-19,1.5
32,4793.125,8.95686e-19,1.5
33,4794.375,8.3942625e-19,1.5
34,4795.625,7.357128e-19,1.5
35,4796.875,7.3536356e-19,1.5
36,4798.125,7.3954367e-19,1.5
37,4799.375,7.2100495e-19,1.5
38,4800.625,7.2374804e-19,1.5
39,4801.875,7.059186e-19,1.5
40,4803.125,7.43193e-19,1.5
41,4804.375,6.848847e-19,1.5
42,4805.625,7.3067283e-19,1.5
43,4806.875,7.0880466e-19,1.5
44,4808.125,5.956085e-19,1.5
45,4809.375,5.285213e-19,1.5
46,4810.625,6.1723623e-19,1.5
47,4811.875,6.721633e-19,1.5
48,4813.125,7.526862e-19,1.5
49,4814.375,7.8334335e-19,1.5
50,4815.625,8.6611724e-19,1.5
51,4816.875,9.874343e-19,1.5
52,4818.125,9.08092e-19,1.5
53,4819.375,9.745968e-19,1.5
54,4820.625,9.448337e-19,1.5
55,4821.875,1.0563864e-18,1.5
56,4823.125,1.0466172e-18,1.5
57,4824.375,9.009479e-19,1.5
58,4825.625,8.841847e-19,1.5
59,4826.875,9.712798e-19,1.5
60,4828.125,9.22188e-19,1.5
61,4829.375,7.9702724e-19,1.5
62,4830.625,7.472334e-19,1.5
63,4831.875,8.2538873e-19,1.5
64,4833.125,9.524905e-19,1.5
65,4834.375,8.324454e-19,1.5
66,4835.625,8.146919e-19,1.5
67,4836.875,7.813881e-19,1.5
68,4838.125,8.38192e-19,1.5
69,4839.375,7.774612e-19,1.5
70,4840.625,6.5317247e-19,1.5
71,4841.875,6.6920685e-19,1.5
72,4843.125,8.03193e-19,1.5
73,4844.375,8.994431e-19,1.5
74,4845.625,8.2610543e-19,1.5
75,4846.875,8.741493e-19,1.5
76,4848.125,8.309577e-19,1.5
77,4849.375,7.4371747e-19,1.5
78,4850.625,5.490127e-19,1.5
79,4851.875,4.7835457e-19,1.5
80,4853.125,5.5042097e-19,1.5
81,4854.375,4.556459e-19,1.5
82,4855.625,5.9166673e-19,1.5
83,4856.875,6.944516e-19,1.5
84,4858.125,8.4006576e-19,1.5
85,4859.375,8.796404e-19,1.5
86,4860.625,8.751264e-19,1.5
87,4861.875,9.859904e-19,1.5
88,4863.125,9.475632e-19,1.5
89,4864.375,9.068752e-19,1.5
90,4865.625,8.830961e-19,1.5
91,4866.875,8.313759e-19,1.5
92,4868.125,8.246819e-19,1.5
93,4869.375,8.375566e-19,1.5
94,4870.625,8.6025776e-19,1.5
95,4871.875,8.668505e-19,1.5
96,4873.125,7.913476e-19,1.5
97,4874.375,9.208041e-19,1.5
98,4875.625,8.79119e-19,1.5
99,4876.875,7.91357e-19,1.5
100,4878.125,7.861821e-19,1.5
101,4879.375,7.811092e-19,1.5
102,4880.625,9.016485e-19,1.5
103,4881.875,8.899471e-19,1.5
104,4883.125,9.560023e-19,1.5
105,4884.375,9.513928e-19,1.5
106,4885.625,8.981292e-19,1.5
107,4886.875,8.920614e-19,1.5
108,4888.125,8.928893e-19,1.5
109,4889.375,8.950936e-19,1.5
110,4890.625,9.605358e-19,1.5
111,4891.875,9.418746e-19,1.5
112,4893.125,9.519491e-19,1.5
113,4894.375,9.517976e-19,1.5
114,4895.625,8.758768e-19,1.5
115,4896.875,8.272137e-19,1.5
116,4898.125,7.346509e-19,1.5
117,4899.375,8.250429e-19,1.5
118,4900.625,8.180779e-19,1.5
119,4901.875,8.3989195e-19,1.5
120,4903.125,7.921222e-19,1.5
121,4904.375,8.613903e-19,1.5
122,4905.625,9.186115e-19,1.5
