,Wavelength,Flux,Contour Limit
0,3426.41652249135,1.37208485e-17,1.5
1,3427.31761822376,1.414195e-17,1.5
2,3428.2187139561715,1.4303175e-17,1.5
3,3429.1198096885814,1.4270935e-17,1.5
4,3430.0209054209918,1.447886e-17,1.5
5,3430.922001153403,1.4415368e-17,1.5
6,3431.823096885813,1.4385256e-17,1.5
7,3432.7241926182246,1.416241e-17,1.5
8,3433.6252883506345,1.4049396e-17,1.5
9,3434.526384083045,1.4334645e-17,1.5
10,3435.427479815456,1.389124e-17,1.5
11,3436.328575547866,1.3770728e-17,1.5
12,3437.2296712802777,1.3760143e-17,1.5
13,3438.1307670126876,1.3402782e-17,1.5
14,3439.031862745098,1.31916274e-17,1.5
15,3439.932958477509,1.2753862e-17,1.5
16,3440.834054209919,1.2939152e-17,1.5
17,3441.7351499423307,1.2791115e-17,1.5
18,3442.6362456747406,1.27138496e-17,1.5
19,3443.537341407151,1.2942676e-17,1.5
20,3444.438437139562,1.32436836e-17,1.5
21,3445.339532871972,1.33456815e-17,1.5
22,3446.240628604384,1.3702892e-17,1.5
23,3447.1417243367937,1.3953695e-17,1.5
24,3448.042820069204,1.3970505e-17,1.5
25,3448.9439158016153,1.4214824e-17,1.5
26,3449.845011534025,1.4340652e-17,1.5
27,3450.746107266437,1.4543286e-17,1.5
28,3451.6472029988468,1.430841e-17,1.5
29,3452.548298731257,1.4319876e-17,1.5
30,3453.4493944636683,1.4312986e-17,1.5
31,3454.350490196078,1.3997456e-17,1.5
32,3455.25158592849,1.3765049e-17,1.5
33,3456.1526816609,1.3559204e-17,1.5
34,3457.05377739331,1.3435832e-17,1.5
35,3457.9548731257214,1.304658e-17,1.5
36,3458.8559688581313,1.2878528e-17,1.5
37,3459.757064590542,1.311485e-17,1.5
38,3460.658160322953,1.3036263e-17,1.5
39,3461.559256055363,1.2885604e-17,1.5
40,3462.4603517877736,1.3257713e-17,1.5
41,3463.3614475201844,1.3474326e-17,1.5
42,3464.262543252595,1.381512e-17,1.5
43,3465.163638985006,1.3608947e-17,1.5
44,3466.0647347174163,1.3963954e-17,1.5
45,3466.9658304498266,1.4126205e-17,1.5
46,3467.8669261822374,1.3962789e-17,1.5
47,3468.768021914648,1.4013912e-17,1.5
48,3469.669117647059,1.3651058e-17,1.5
49,3470.5702133794694,1.3707057e-17,1.5
50,3471.4713091118797,1.3613011e-17,1.5
51,3472.3724048442905,1.35549855e-17,1.5
52,3473.2735005767013,1.3319051e-17,1.5
53,3474.174596309112,1.3002356e-17,1.5
54,3475.0756920415224,1.3060509e-17,1.5
55,3475.9767877739328,1.2954063e-17,1.5
56,3476.8778835063436,1.27256104e-17,1.5
57,3477.7789792387543,1.2895789e-17,1.5
58,3478.680074971165,1.28102575e-17,1.5
59,3479.5811707035755,1.3090839e-17,1.5
60,3480.482266435986,1.3363542e-17,1.5
61,3481.3833621683966,1.32998566e-17,1.5
62,3482.2844579008074,1.3207543e-17,1.5
63,3483.185553633218,1.2932973e-17,1.5
64,3484.0866493656285,1.31024086e-17,1.5
65,3484.987745098039,1.29927285e-17,1.5
