,Wavelength,Flux,Contour Limit
0,4753.0253906200005,1.4709576e-18,1.5
1,4754.2753906200005,1.3492713e-18,1.5
2,4755.5253906200005,1.3057316e-18,1.5
3,4756.7753906200005,1.2605046e-18,1.5
4,4758.0253906200005,1.3258891e-18,1.5
5,4759.2753906200005,1.2488238e-18,1.5
6,4760.5253906200005,1.1526872e-18,1.5
7,4761.7753906200005,1.2987051e-18,1.5
8,4763.0253906200005,1.2282891e-18,1.5
9,4764.2753906200005,1.2466187e-18,1.5
10,4765.5253906200005,1.2043336e-18,1.5
11,4766.7753906200005,1.2577704e-18,1.5
12,4768.0253906200005,1.3077654e-18,1.5
13,4769.2753906200005,1.2852248e-18,1.5
14,4770.5253906200005,1.2584026e-18,1.5
15,4771.7753906200005,1.3260553e-18,1.5
16,4773.0253906200005,1.3743522e-18,1.5
17,4774.2753906200005,1.3982007e-18,1.5
18,4775.5253906200005,1.3932021e-18,1.5
19,4776.7753906200005,1.3743193e-18,1.5
20,4778.0253906200005,1.4262992e-18,1.5
21,4779.2753906200005,1.3836101e-18,1.5
22,4780.5253906200005,1.3206373e-18,1.5
23,4781.7753906200005,1.2429137e-18,1.5
24,4783.0253906200005,1.254194e-18,1.5
25,4784.2753906200005,1.3012627e-18,1.5
26,4785.5253906200005,1.3795144e-18,1.5
27,4786.7753906200005,1.3522241e-18,1.5
28,4788.0253906200005,1.4084304e-18,1.5
29,4789.2753906200005,1.4952052e-18,1.5
30,4790.5253906200005,1.4099346e-18,1.5
31,4791.7753906200005,1.2791591e-18,1.5
32,4793.0253906200005,1.213371e-18,1.5
33,4794.2753906200005,1.2495746e-18,1.5
34,4795.5253906200005,1.2019978e-18,1.5
35,4796.7753906200005,1.1553115e-18,1.5
36,4798.0253906200005,1.2466166e-18,1.5
37,4799.2753906200005,1.280852e-18,1.5
38,4800.5253906200005,1.2833302e-18,1.5
39,4801.7753906200005,1.2523811e-18,1.5
40,4803.0253906200005,1.3391863e-18,1.5
41,4804.2753906200005,1.363522e-18,1.5
42,4805.5253906200005,1.3452063e-18,1.5
43,4806.7753906200005,1.3769667e-18,1.5
44,4808.0253906200005,1.3668302e-18,1.5
45,4809.2753906200005,1.3893884e-18,1.5
46,4810.5253906200005,1.3957027e-18,1.5
47,4811.7753906200005,1.4596352e-18,1.5
48,4813.0253906200005,1.4525933e-18,1.5
49,4814.2753906200005,1.4320524e-18,1.5
50,4815.5253906200005,1.4434811e-18,1.5
51,4816.7753906200005,1.2855826e-18,1.5
52,4818.0253906200005,1.231e-18,1.5
53,4819.2753906200005,1.1643869e-18,1.5
54,4820.5253906200005,1.1089321e-18,1.5
55,4821.7753906200005,1.1630113e-18,1.5
56,4823.0253906200005,1.2093591e-18,1.5
57,4824.2753906200005,1.4181332e-18,1.5
58,4825.5253906200005,1.3857262e-18,1.5
59,4826.7753906200005,1.3785338e-18,1.5
60,4828.0253906200005,1.37664e-18,1.5
61,4829.2753906200005,1.3207188e-18,1.5
62,4830.5253906200005,1.2298415e-18,1.5
63,4831.7753906200005,1.1202246e-18,1.5
64,4833.0253906200005,1.0970511e-18,1.5
65,4834.2753906200005,1.0480889e-18,1.5
66,4835.5253906200005,1.0723911e-18,1.5
67,4836.7753906200005,1.0471403e-18,1.5
68,4838.0253906200005,1.1426771e-18,1.5
69,4839.2753906200005,1.2274769e-18,1.5
70,4840.5253906200005,1.2786979e-18,1.5
71,4841.7753906200005,1.3421021e-18,1.5
72,4843.0253906200005,1.4251725e-18,1.5
73,4844.2753906200005,1.4033583e-18,1.5
74,4845.5253906200005,1.3501305e-18,1.5
75,4846.7753906200005,1.2905073e-18,1.5
76,4848.0253906200005,1.2654702e-18,1.5
77,4849.2753906200005,1.2774333e-18,1.5
78,4850.5253906200005,1.2501467e-18,1.5
79,4851.7753906200005,1.4034158e-18,1.5
80,4853.0253906200005,1.4241979e-18,1.5
81,4854.2753906200005,1.4378872e-18,1.5
82,4855.5253906200005,1.5189254e-18,1.5
83,4856.7753906200005,1.4433416e-18,1.5
84,4858.0253906200005,1.4052885e-18,1.5
85,4859.2753906200005,1.3479818e-18,1.5
86,4860.5253906200005,1.3900866e-18,1.5
87,4861.7753906200005,1.391649e-18,1.5
88,4863.0253906200005,1.3824367e-18,1.5
89,4864.2753906200005,1.3893705e-18,1.5
90,4865.5253906200005,1.3549946e-18,1.5
91,4866.7753906200005,1.2963799e-18,1.5
92,4868.0253906200005,1.2332596e-18,1.5
93,4869.2753906200005,1.26017e-18,1.5
94,4870.5253906200005,1.1941083e-18,1.5
95,4871.7753906200005,1.2594322e-18,1.5
96,4873.0253906200005,1.3569006e-18,1.5
97,4874.2753906200005,1.4915924e-18,1.5
98,4875.5253906200005,1.4944436e-18,1.5
99,4876.7753906200005,1.4768334e-18,1.5
100,4878.0253906200005,1.4948348e-18,1.5
101,4879.2753906200005,1.4807032e-18,1.5
102,4880.5253906200005,1.4102725e-18,1.5
103,4881.7753906200005,1.2874959e-18,1.5
104,4883.0253906200005,1.2707748e-18,1.5
105,4884.2753906200005,1.3136905e-18,1.5
106,4885.5253906200005,1.277176e-18,1.5
107,4886.7753906200005,1.2298773e-18,1.5
108,4888.0253906200005,1.2165878e-18,1.5
109,4889.2753906200005,1.2662802e-18,1.5
110,4890.5253906200005,1.3444175e-18,1.5
111,4891.7753906200005,1.2870062e-18,1.5
112,4893.0253906200005,1.3065582e-18,1.5
113,4894.2753906200005,1.3523277e-18,1.5
114,4895.5253906200005,1.3702635e-18,1.5
115,4896.7753906200005,1.3380107e-18,1.5
116,4898.0253906200005,1.2839767e-18,1.5
117,4899.2753906200005,1.2588201e-18,1.5
118,4900.5253906200005,1.2635541e-18,1.5
119,4901.7753906200005,1.2347867e-18,1.5
120,4903.0253906200005,1.256723e-18,1.5
121,4904.2753906200005,1.2959066e-18,1.5
122,4905.5253906200005,1.3218351e-18,1.5
123,4906.7753906200005,1.3967552e-18,1.5
124,4908.0253906200005,1.3558855e-18,1.5
125,4909.2753906200005,1.3526369e-18,1.5
126,4910.5253906200005,1.3270317e-18,1.5
127,4911.7753906200005,1.2312615e-18,1.5
128,4913.0253906200005,1.1425506e-18,1.5
129,4914.2753906200005,1.0838513e-18,1.5
130,4915.5253906200005,1.0861564e-18,1.5
131,4916.7753906200005,1.0392043e-18,1.5
132,4918.0253906200005,1.0404782e-18,1.5
133,4919.2753906200005,1.0713334e-18,1.5
134,4920.5253906200005,1.1489643e-18,1.5
135,4921.7753906200005,1.146436e-18,1.5
136,4923.0253906200005,1.2094696e-18,1.5
137,4924.2753906200005,1.2856212e-18,1.5
138,4925.5253906200005,1.3573034e-18,1.5
139,4926.7753906200005,1.4073805e-18,1.5
140,4928.0253906200005,1.3154682e-18,1.5
141,4929.2753906200005,1.3160209e-18,1.5
142,4930.5253906200005,1.3151538e-18,1.5
143,4931.7753906200005,1.245367e-18,1.5
144,4933.0253906200005,1.1743818e-18,1.5
145,4934.2753906200005,1.1200967e-18,1.5
146,4935.5253906200005,1.180802e-18,1.5
147,4936.7753906200005,1.0762862e-18,1.5
148,4938.0253906200005,1.0182286e-18,1.5
149,4939.2753906200005,1.0800298e-18,1.5
150,4940.5253906200005,1.047443e-18,1.5
151,4941.7753906200005,1.1312658e-18,1.5
152,4943.0253906200005,1.1418113e-18,1.5
153,4944.2753906200005,1.3135393e-18,1.5
154,4945.5253906200005,1.4170692e-18,1.5
155,4946.7753906200005,1.4513311e-18,1.5
156,4948.0253906200005,1.5491357e-18,1.5
157,4949.2753906200005,1.5419585e-18,1.5
158,4950.5253906200005,1.5804423e-18,1.5
159,4951.7753906200005,1.6071503e-18,1.5
160,4953.0253906200005,1.6021602e-18,1.5
161,4954.2753906200005,1.5732112e-18,1.5
162,4955.5253906200005,1.5344274e-18,1.5
163,4956.7753906200005,1.4760124e-18,1.5
164,4958.0253906200005,1.3245894e-18,1.5
165,4959.2753906200005,1.224074e-18,1.5
166,4960.5253906200005,1.1749716e-18,1.5
167,4961.7753906200005,1.1258029e-18,1.5
168,4963.0253906200005,1.0628168e-18,1.5
169,4964.2753906200005,1.1008393e-18,1.5
170,4965.5253906200005,1.207788e-18,1.5
171,4966.7753906200005,1.2991222e-18,1.5
172,4968.0253906200005,1.3349501e-18,1.5
173,4969.2753906200005,1.4245983e-18,1.5
174,4970.5253906200005,1.4915452e-18,1.5
175,4971.7753906200005,1.4939251e-18,1.5
176,4973.0253906200005,1.4675461e-18,1.5
177,4974.2753906200005,1.3472279e-18,1.5
178,4975.5253906200005,1.296226e-18,1.5
179,4976.7753906200005,1.2764268e-18,1.5
180,4978.0253906200005,1.2915557e-18,1.5
181,4979.2753906200005,1.3117757e-18,1.5
182,4980.5253906200005,1.3499977e-18,1.5
183,4981.7753906200005,1.3629121e-18,1.5
184,4983.0253906200005,1.3782e-18,1.5
185,4984.2753906200005,1.3842356e-18,1.5
186,4985.5253906200005,1.3647877e-18,1.5
187,4986.7753906200005,1.3472962e-18,1.5
188,4988.0253906200005,1.4280139e-18,1.5
189,4989.2753906200005,1.5057049e-18,1.5
190,4990.5253906200005,1.492255e-18,1.5
191,4991.7753906200005,1.46564e-18,1.5
192,4993.0253906200005,1.4548497e-18,1.5
193,4994.2753906200005,1.4208697e-18,1.5
194,4995.5253906200005,1.3253953e-18,1.5
195,4996.7753906200005,1.2736521e-18,1.5
196,4998.0253906200005,1.2995891e-18,1.5
197,4999.2753906200005,1.2601964e-18,1.5
198,5000.5253906200005,1.3112348e-18,1.5
199,5001.7753906200005,1.2960654e-18,1.5
200,5003.0253906200005,1.2644708e-18,1.5
201,5004.2753906200005,1.2188799e-18,1.5
202,5005.5253906200005,1.1276481e-18,1.5
203,5006.7753906200005,1.1428159e-18,1.5
204,5008.0253906200005,1.0475181e-18,1.5
205,5009.2753906200005,1.0858817e-18,1.5
206,5010.5253906200005,1.1600724e-18,1.5
207,5011.7753906200005,1.1780049e-18,1.5
208,5013.0253906200005,1.2321702e-18,1.5
209,5014.2753906200005,1.2351313e-18,1.5
210,5015.5253906200005,1.2623918e-18,1.5
211,5016.7753906200005,1.2274219e-18,1.5
212,5018.0253906200005,1.0922001e-18,1.5
213,5019.2753906200005,1.123415e-18,1.5
214,5020.5253906200005,1.2093057e-18,1.5
215,5021.7753906200005,1.2404943e-18,1.5
216,5023.0253906200005,1.2516347e-18,1.5
217,5024.2753906200005,1.2679394e-18,1.5
218,5025.5253906200005,1.3827499e-18,1.5
219,5026.7753906200005,1.3757659e-18,1.5
220,5028.0253906200005,1.2915218e-18,1.5
221,5029.2753906200005,1.2413335e-18,1.5
222,5030.5253906200005,1.2339344e-18,1.5
223,5031.7753906200005,1.2998477e-18,1.5
224,5033.0253906200005,1.2146669e-18,1.5
225,5034.2753906200005,1.2172038e-18,1.5
226,5035.5253906200005,1.2072518e-18,1.5
227,5036.7753906200005,1.1595429e-18,1.5
228,5038.0253906200005,1.1710937e-18,1.5
229,5039.2753906200005,1.1246733e-18,1.5
230,5040.5253906200005,1.1748678e-18,1.5
231,5041.7753906200005,1.2293967e-18,1.5
232,5043.0253906200005,1.2979362e-18,1.5
233,5044.2753906200005,1.3629994e-18,1.5
234,5045.5253906200005,1.4249029e-18,1.5
235,5046.7753906200005,1.3919749e-18,1.5
236,5048.0253906200005,1.3526921e-18,1.5
237,5049.2753906200005,1.3828685e-18,1.5
238,5050.5253906200005,1.32961e-18,1.5
239,5051.7753906200005,1.3339144e-18,1.5
240,5053.0253906200005,1.2936109e-18,1.5
241,5054.2753906200005,1.2779497e-18,1.5
242,5055.5253906200005,1.3463299e-18,1.5
243,5056.7753906200005,1.3106826e-18,1.5
244,5058.0253906200005,1.3747883e-18,1.5
245,5059.2753906200005,1.4563135e-18,1.5
246,5060.5253906200005,1.4447735e-18,1.5
247,5061.7753906200005,1.4788857e-18,1.5
248,5063.0253906200005,1.4481555e-18,1.5
249,5064.2753906200005,1.3932464e-18,1.5
250,5065.5253906200005,1.3925307e-18,1.5
251,5066.7753906200005,1.3144028e-18,1.5
252,5068.0253906200005,1.3453733e-18,1.5
253,5069.2753906200005,1.2967232e-18,1.5
254,5070.5253906200005,1.2917462e-18,1.5
255,5071.7753906200005,1.2976131e-18,1.5
256,5073.0253906200005,1.2583521e-18,1.5
257,5074.2753906200005,1.32345e-18,1.5
258,5075.5253906200005,1.3203925e-18,1.5
259,5076.7753906200005,1.3783158e-18,1.5
260,5078.0253906200005,1.4251115e-18,1.5
261,5079.2753906200005,1.4433711e-18,1.5
262,5080.5253906200005,1.4374323e-18,1.5
263,5081.7753906200005,1.3534301e-18,1.5
264,5083.0253906200005,1.332887e-18,1.5
265,5084.2753906200005,1.3960699e-18,1.5
266,5085.5253906200005,1.3957264e-18,1.5
267,5086.7753906200005,1.4143081e-18,1.5
268,5088.0253906200005,1.4265043e-18,1.5
269,5089.2753906200005,1.4410714e-18,1.5
270,5090.5253906200005,1.3611571e-18,1.5
271,5091.7753906200005,1.2201635e-18,1.5
272,5093.0253906200005,1.0777689e-18,1.5
273,5094.2753906200005,1.0394377e-18,1.5
274,5095.5253906200005,9.809308e-19,1.5
275,5096.7753906200005,1.0236278e-18,1.5
276,5098.0253906200005,1.0774971e-18,1.5
277,5099.2753906200005,1.2042513e-18,1.5
278,5100.5253906200005,1.3515693e-18,1.5
279,5101.7753906200005,1.3551182e-18,1.5
280,5103.0253906200005,1.4338503e-18,1.5
281,5104.2753906200005,1.4452497e-18,1.5
282,5105.5253906200005,1.4842103e-18,1.5
283,5106.7753906200005,1.4629545e-18,1.5
284,5108.0253906200005,1.3861569e-18,1.5
285,5109.2753906200005,1.3802213e-18,1.5
286,5110.5253906200005,1.320547e-18,1.5
287,5111.7753906200005,1.2336862e-18,1.5
288,5113.0253906200005,1.1871961e-18,1.5
289,5114.2753906200005,1.1457392e-18,1.5
290,5115.5253906200005,1.2321065e-18,1.5
291,5116.7753906200005,1.20235e-18,1.5
292,5118.0253906200005,1.1797374e-18,1.5
293,5119.2753906200005,1.2035084e-18,1.5
294,5120.5253906200005,1.2123003e-18,1.5
295,5121.7753906200005,1.1985764e-18,1.5
296,5123.0253906200005,1.179742e-18,1.5
297,5124.2753906200005,1.1964782e-18,1.5
298,5125.5253906200005,1.1945331e-18,1.5
299,5126.7753906200005,1.179864e-18,1.5
300,5128.0253906200005,1.2430043e-18,1.5
301,5129.2753906200005,1.2507905e-18,1.5
302,5130.5253906200005,1.2358723e-18,1.5
303,5131.7753906200005,1.2847998e-18,1.5
304,5133.0253906200005,1.2931611e-18,1.5
305,5134.2753906200005,1.2960572e-18,1.5
306,5135.5253906200005,1.1892628e-18,1.5
307,5136.7753906200005,1.2202043e-18,1.5
308,5138.0253906200005,1.1820743e-18,1.5
309,5139.2753906200005,1.069098e-18,1.5
310,5140.5253906200005,9.837281e-19,1.5
311,5141.7753906200005,1.0175939e-18,1.5
312,5143.0253906200005,1.0674501e-18,1.5
313,5144.2753906200005,9.815866e-19,1.5
314,5145.5253906200005,1.0176655e-18,1.5
315,5146.7753906200005,1.1083644e-18,1.5
316,5148.0253906200005,1.224867e-18,1.5
317,5149.2753906200005,1.2242444e-18,1.5
318,5150.5253906200005,1.2656538e-18,1.5
319,5151.7753906200005,1.3559274e-18,1.5
320,5153.0253906200005,1.2791277e-18,1.5
321,5154.2753906200005,1.2499962e-18,1.5
322,5155.5253906200005,1.2296095e-18,1.5
