,Wavelength,Flux,Contour Limit
0,4749.93310547,2.5288361e-19,1.5
1,4751.18310547,1.5636563e-19,1.5
2,4752.43310547,1.2400793e-19,1.5
3,4753.68310547,3.3904094e-19,1.5
4,4754.93310547,3.1808142e-19,1.5
5,4756.18310547,2.7173214e-19,1.5
6,4757.43310547,2.1472382e-19,1.5
7,4758.68310547,1.8321512e-19,1.5
8,4759.93310547,2.9055898e-19,1.5
9,4761.18310547,2.8021552e-19,1.5
10,4762.43310547,8.29003e-20,1.5
11,4763.68310547,1.741536e-19,1.5
12,4764.93310547,1.393342e-19,1.5
13,4766.18310547,2.3289878e-19,1.5
14,4767.43310547,1.4130991e-19,1.5
15,4768.68310547,1.7619066e-19,1.5
16,4769.93310547,-1.9028382e-20,1.5
17,4771.18310547,4.1184788e-19,1.5
18,4772.43310547,2.0632159e-19,1.5
19,4773.68310547,3.4821515e-19,1.5
20,4774.93310547,3.3764998e-19,1.5
21,4776.18310547,-1.487407e-20,1.5
22,4777.43310547,-1.4920957e-19,1.5
23,4778.68310547,3.8919073e-19,1.5
24,4779.93310547,3.4802257e-19,1.5
25,4781.18310547,4.105816e-19,1.5
26,4782.43310547,3.721648e-19,1.5
27,4783.68310547,5.7090827e-19,1.5
28,4784.93310547,9.1698076e-20,1.5
29,4786.18310547,1.5138587e-19,1.5
30,4787.43310547,3.0837358e-19,1.5
31,4788.68310547,2.2787066e-19,1.5
32,4789.93310547,1.3072734e-19,1.5
33,4791.18310547,9.257574e-20,1.5
34,4792.43310547,-2.9574922e-20,1.5
35,4793.68310547,-1.3777248e-19,1.5
36,4794.93310547,4.224694e-20,1.5
37,4796.18310547,5.4597183e-19,1.5
38,4797.43310547,4.2877558e-19,1.5
39,4798.68310547,3.887273e-19,1.5
40,4799.93310547,4.3915686e-19,1.5
41,4801.18310547,2.2379594e-19,1.5
42,4802.43310547,4.14862e-19,1.5
43,4803.68310547,3.2800733e-19,1.5
44,4804.93310547,3.8704867e-19,1.5
45,4806.18310547,2.2411815e-19,1.5
46,4807.43310547,1.901043e-19,1.5
47,4808.68310547,4.5953905e-19,1.5
48,4809.93310547,4.7102714e-19,1.5
49,4811.18310547,3.4941006e-19,1.5
50,4812.43310547,5.2784896e-20,1.5
51,4813.68310547,1.9387665e-19,1.5
52,4814.93310547,4.113175e-19,1.5
53,4816.18310547,3.4036577e-19,1.5
54,4817.43310547,3.4082938e-19,1.5
55,4818.68310547,7.774707e-19,1.5
56,4819.93310547,1.609341e-18,1.5
57,4821.18310547,2.235933e-18,1.5
58,4822.43310547,1.6617974e-18,1.5
59,4823.68310547,2.5333215e-18,1.5
60,4824.93310547,2.444433e-18,1.5
61,4826.18310547,1.26943e-18,1.5
62,4827.43310547,3.956725e-19,1.5
63,4828.68310547,3.2116624e-19,1.5
64,4829.93310547,9.5017216e-20,1.5
65,4831.18310547,3.009942e-19,1.5
66,4832.43310547,7.544491e-20,1.5
67,4833.68310547,1.164259e-19,1.5
68,4834.93310547,1.769695e-19,1.5
69,4836.18310547,4.1106035e-19,1.5
70,4837.43310547,4.3143233e-19,1.5
71,4838.68310547,3.4858275e-19,1.5
72,4839.93310547,5.4285015e-19,1.5
73,4841.18310547,2.4439622e-19,1.5
74,4842.43310547,2.3784043e-19,1.5
75,4843.68310547,-1.486755e-20,1.5
76,4844.93310547,1.4504058e-19,1.5
77,4846.18310547,1.5687514e-19,1.5
78,4847.43310547,4.6862157e-20,1.5
79,4848.68310547,6.650227e-20,1.5
80,4849.93310547,3.149192e-19,1.5
81,4851.18310547,1.9210736e-19,1.5
82,4852.43310547,1.5725447e-20,1.5
83,4853.68310547,-8.3806915e-20,1.5
84,4854.93310547,3.7355117e-19,1.5
85,4856.18310547,3.235966e-19,1.5
86,4857.43310547,4.5079466e-20,1.5
87,4858.68310547,4.384033e-19,1.5
88,4859.93310547,3.5228012e-19,1.5
89,4861.18310547,4.0416965e-19,1.5
90,4862.43310547,1.5040444e-19,1.5
91,4863.68310547,3.3755036e-19,1.5
92,4864.93310547,3.7855052e-19,1.5
93,4866.18310547,2.6422956e-19,1.5
94,4867.43310547,5.505656e-19,1.5
95,4868.68310547,1.3368686e-19,1.5
96,4869.93310547,6.1418464e-20,1.5
97,4871.18310547,2.4948478e-19,1.5
98,4872.43310547,2.8780586e-19,1.5
99,4873.68310547,1.4083905e-19,1.5
100,4874.93310547,4.920319e-19,1.5
101,4876.18310547,1.8132312e-19,1.5
102,4877.43310547,7.08531e-20,1.5
103,4878.68310547,3.508885e-19,1.5
104,4879.93310547,4.7097477e-19,1.5
105,4881.18310547,2.8306886e-19,1.5
106,4882.43310547,2.225721e-19,1.5
107,4883.68310547,1.6180383e-19,1.5
108,4884.93310547,2.4236725e-19,1.5
109,4886.18310547,1.2256366e-19,1.5
110,4887.43310547,1.06949406e-19,1.5
111,4888.68310547,2.4481741e-19,1.5
112,4889.93310547,2.6458018e-19,1.5
113,4891.18310547,4.462274e-19,1.5
114,4892.43310547,-1.2001686e-19,1.5
115,4893.68310547,2.0661143e-19,1.5
116,4894.93310547,4.941088e-19,1.5
117,4896.18310547,3.099634e-19,1.5
118,4897.43310547,3.129793e-19,1.5
119,4898.68310547,5.925082e-19,1.5
120,4899.93310547,2.9339667e-19,1.5
121,4901.18310547,6.5690233e-19,1.5
122,4902.43310547,9.595537e-20,1.5
123,4903.68310547,1.8321019e-19,1.5
124,4904.93310547,2.7252817e-19,1.5
125,4906.18310547,1.429415e-19,1.5
126,4907.43310547,5.436577e-20,1.5
127,4908.68310547,3.574509e-19,1.5
128,4909.93310547,2.0054685e-19,1.5
129,4911.18310547,-1.5080172e-19,1.5
130,4912.43310547,2.6153629e-19,1.5
131,4913.68310547,3.9854423e-19,1.5
132,4914.93310547,3.1766773e-19,1.5
133,4916.18310547,8.8110594e-20,1.5
134,4917.43310547,9.511557e-23,1.5
135,4918.68310547,3.744938e-19,1.5
136,4919.93310547,2.7204724e-19,1.5
137,4921.18310547,3.059884e-19,1.5
138,4922.43310547,2.299761e-19,1.5
139,4923.68310547,4.410465e-19,1.5
140,4924.93310547,4.9352346e-19,1.5
141,4926.18310547,6.031346e-19,1.5
142,4927.43310547,3.6136724e-19,1.5
143,4928.68310547,3.156981e-19,1.5
144,4929.93310547,3.0555553e-19,1.5
145,4931.18310547,4.6906156e-19,1.5
146,4932.43310547,3.1066963e-19,1.5
147,4933.68310547,2.3578222e-19,1.5
148,4934.93310547,3.7570169e-19,1.5
149,4936.18310547,6.6575414e-19,1.5
150,4937.43310547,3.534977e-19,1.5
151,4938.68310547,4.527153e-19,1.5
152,4939.93310547,4.068266e-19,1.5
153,4941.18310547,3.4693573e-19,1.5
154,4942.43310547,6.769481e-19,1.5
155,4943.68310547,4.7757386e-19,1.5
156,4944.93310547,3.896812e-19,1.5
157,4946.18310547,3.0585603e-19,1.5
158,4947.43310547,5.7031317e-19,1.5
159,4948.68310547,2.8206438e-19,1.5
160,4949.93310547,3.8907495e-19,1.5
161,4951.18310547,4.1510813e-19,1.5
162,4952.43310547,3.249603e-19,1.5
163,4953.68310547,3.305596e-19,1.5
164,4954.93310547,3.6505176e-19,1.5
165,4956.18310547,9.716416e-21,1.5
166,4957.43310547,3.0961138e-19,1.5
167,4958.68310547,-1.6836297e-19,1.5
168,4959.93310547,2.256691e-19,1.5
169,4961.18310547,3.450604e-19,1.5
170,4962.43310547,3.2049733e-19,1.5
171,4963.68310547,2.3752184e-19,1.5
172,4964.93310547,3.5306323e-19,1.5
173,4966.18310547,5.2275225e-19,1.5
174,4967.43310547,3.0808823e-19,1.5
175,4968.68310547,3.3386853e-19,1.5
176,4969.93310547,2.1213431e-19,1.5
177,4971.18310547,2.7296921e-19,1.5
178,4972.43310547,3.316632e-19,1.5
179,4973.68310547,4.0920953e-19,1.5
180,4974.93310547,3.6361609e-19,1.5
181,4976.18310547,1.7936075e-19,1.5
182,4977.43310547,2.4040803e-19,1.5
183,4978.68310547,1.3298554e-19,1.5
184,4979.93310547,4.1070717e-19,1.5
185,4981.18310547,2.9830718e-19,1.5
186,4982.43310547,5.4027136e-19,1.5
187,4983.68310547,3.5687992e-19,1.5
188,4984.93310547,3.3691935e-19,1.5
189,4986.18310547,5.701678e-19,1.5
190,4987.43310547,2.482909e-19,1.5
191,4988.68310547,3.280297e-19,1.5
192,4989.93310547,3.9944058e-19,1.5
193,4991.18310547,6.696945e-19,1.5
194,4992.43310547,4.9416204e-19,1.5
195,4993.68310547,4.5932145e-19,1.5
196,4994.93310547,4.6803823e-19,1.5
197,4996.18310547,3.379761e-19,1.5
198,4997.43310547,1.9968422e-19,1.5
199,4998.68310547,4.0894822e-19,1.5
200,4999.93310547,4.6834046e-19,1.5
201,5001.18310547,4.664e-19,1.5
202,5002.43310547,5.181912e-19,1.5
203,5003.68310547,6.4040194e-19,1.5
204,5004.93310547,6.8217337e-19,1.5
205,5006.18310547,8.4853495e-19,1.5
206,5007.43310547,5.760615e-19,1.5
207,5008.68310547,4.0887083e-19,1.5
208,5009.93310547,5.1842857e-19,1.5
209,5011.18310547,3.9950272e-19,1.5
210,5012.43310547,1.5538566e-19,1.5
211,5013.68310547,3.4701948e-19,1.5
212,5014.93310547,4.83772e-19,1.5
213,5016.18310547,2.0935997e-19,1.5
214,5017.43310547,6.2265135e-20,1.5
215,5018.68310547,1.319393e-19,1.5
216,5019.93310547,5.906783e-19,1.5
217,5021.18310547,3.3494769e-19,1.5
218,5022.43310547,5.1548164e-19,1.5
219,5023.68310547,5.6272384e-19,1.5
220,5024.93310547,2.5874142e-19,1.5
221,5026.18310547,4.1477772e-19,1.5
222,5027.43310547,4.020581e-19,1.5
223,5028.68310547,2.9498597e-19,1.5
224,5029.93310547,1.4304796e-19,1.5
225,5031.18310547,4.3337533e-19,1.5
226,5032.43310547,3.7062823e-19,1.5
227,5033.68310547,3.051283e-19,1.5
228,5034.93310547,2.5907364e-19,1.5
229,5036.18310547,2.9252185e-19,1.5
230,5037.43310547,2.2492346e-19,1.5
231,5038.68310547,1.4996672e-19,1.5
232,5039.93310547,2.4557902e-19,1.5
233,5041.18310547,5.086023e-19,1.5
234,5042.43310547,3.103676e-19,1.5
235,5043.68310547,3.4317568e-19,1.5
236,5044.93310547,3.8127603e-19,1.5
237,5046.18310547,4.1631434e-19,1.5
238,5047.43310547,5.1963465e-19,1.5
239,5048.68310547,3.4552916e-19,1.5
240,5049.93310547,3.6292172e-19,1.5
241,5051.18310547,1.3633459e-19,1.5
242,5052.43310547,5.1371483e-19,1.5
243,5053.68310547,5.2090494e-19,1.5
244,5054.93310547,4.856009e-19,1.5
245,5056.18310547,5.196905e-19,1.5
246,5057.43310547,2.6898942e-19,1.5
247,5058.68310547,4.119024e-19,1.5
248,5059.93310547,2.884681e-19,1.5
249,5061.18310547,2.0163254e-19,1.5
250,5062.43310547,3.6806366e-19,1.5
251,5063.68310547,1.1417368e-19,1.5
252,5064.93310547,4.408928e-19,1.5
253,5066.18310547,4.3439374e-19,1.5
254,5067.43310547,5.006362e-19,1.5
255,5068.68310547,2.3248345e-19,1.5
256,5069.93310547,2.9351106e-19,1.5
257,5071.18310547,3.337609e-19,1.5
258,5072.43310547,4.6272225e-19,1.5
259,5073.68310547,4.59787e-19,1.5
260,5074.93310547,4.5453626e-19,1.5
261,5076.18310547,1.9697254e-19,1.5
262,5077.43310547,1.9426927e-19,1.5
263,5078.68310547,5.585563e-19,1.5
264,5079.93310547,1.9150294e-19,1.5
265,5081.18310547,1.6378186e-19,1.5
266,5082.43310547,2.8829067e-19,1.5
267,5083.68310547,3.1351593e-19,1.5
268,5084.93310547,4.1119009e-19,1.5
269,5086.18310547,2.4244034e-20,1.5
270,5087.43310547,1.7419621e-19,1.5
271,5088.68310547,2.4156037e-19,1.5
272,5089.93310547,2.6420663e-19,1.5
273,5091.18310547,3.2890056e-19,1.5
274,5092.43310547,1.3341313e-19,1.5
275,5093.68310547,2.5279345e-19,1.5
276,5094.93310547,2.9594558e-19,1.5
277,5096.18310547,3.1860542e-19,1.5
278,5097.43310547,2.0328267e-19,1.5
279,5098.68310547,5.062333e-19,1.5
280,5099.93310547,4.6043137e-19,1.5
281,5101.18310547,5.022656e-19,1.5
282,5102.43310547,8.924835e-20,1.5
283,5103.68310547,2.8681402e-19,1.5
284,5104.93310547,3.8471932e-19,1.5
285,5106.18310547,5.1028596e-19,1.5
286,5107.43310547,2.1723027e-19,1.5
287,5108.68310547,3.8895043e-19,1.5
288,5109.93310547,3.507731e-19,1.5
289,5111.18310547,2.5614974e-19,1.5
290,5112.43310547,5.045514e-19,1.5
291,5113.68310547,3.257436e-19,1.5
292,5114.93310547,3.779567e-19,1.5
293,5116.18310547,2.9776354e-19,1.5
294,5117.43310547,1.2538357e-19,1.5
295,5118.68310547,6.5035773e-19,1.5
296,5119.93310547,4.0666042e-19,1.5
297,5121.18310547,1.9478088e-19,1.5
298,5122.43310547,2.3610824e-19,1.5
299,5123.68310547,1.752502e-19,1.5
300,5124.93310547,2.9920128e-19,1.5
301,5126.18310547,3.243933e-19,1.5
302,5127.43310547,2.5391682e-19,1.5
303,5128.68310547,1.4676946e-19,1.5
304,5129.93310547,5.3697567e-19,1.5
305,5131.18310547,2.0608183e-19,1.5
306,5132.43310547,4.512797e-19,1.5
307,5133.68310547,2.511845e-19,1.5
308,5134.93310547,2.8130978e-20,1.5
309,5136.18310547,4.0582817e-19,1.5
310,5137.43310547,6.120284e-19,1.5
311,5138.68310547,3.035478e-19,1.5
312,5139.93310547,2.363995e-19,1.5
313,5141.18310547,2.0270623e-19,1.5
314,5142.43310547,2.9966724e-19,1.5
315,5143.68310547,3.4965516e-19,1.5
316,5144.93310547,2.3771286e-19,1.5
317,5146.18310547,1.1528054e-19,1.5
318,5147.43310547,2.665064e-19,1.5
319,5148.68310547,4.243861e-19,1.5
320,5149.93310547,4.9105613e-19,1.5
321,5151.18310547,2.2711438e-19,1.5
322,5152.43310547,4.6317585e-19,1.5
323,5153.68310547,4.6055995e-19,1.5
324,5154.93310547,3.497792e-19,1.5
325,5156.18310547,2.9745924e-19,1.5
326,5157.43310547,5.905368e-19,1.5
327,5158.68310547,7.5338974e-19,1.5
328,5159.93310547,3.5352621e-19,1.5
329,5161.18310547,5.54182e-19,1.5
330,5162.43310547,3.1307246e-19,1.5
331,5163.68310547,3.4743661e-19,1.5
332,5164.93310547,2.1408847e-19,1.5
333,5166.18310547,2.9747198e-19,1.5
334,5167.43310547,3.2220277e-19,1.5
335,5168.68310547,2.9257518e-19,1.5
336,5169.93310547,3.9101753e-19,1.5
337,5171.18310547,4.900242e-19,1.5
338,5172.43310547,5.0641e-19,1.5
339,5173.68310547,6.117365e-19,1.5
340,5174.93310547,4.0148522e-19,1.5
341,5176.18310547,5.7845423e-19,1.5
342,5177.43310547,4.419878e-19,1.5
343,5178.68310547,2.1811848e-19,1.5
344,5179.93310547,3.5065497e-19,1.5
345,5181.18310547,2.9779727e-19,1.5
346,5182.43310547,4.8930944e-19,1.5
347,5183.68310547,4.8485936e-19,1.5
348,5184.93310547,2.9421845e-19,1.5
349,5186.18310547,4.814217e-19,1.5
350,5187.43310547,5.9024155e-19,1.5
351,5188.68310547,2.8227345e-19,1.5
352,5189.93310547,2.3480597e-19,1.5
353,5191.18310547,2.9583365e-19,1.5
354,5192.43310547,4.1859762e-19,1.5
355,5193.68310547,4.13283e-19,1.5
356,5194.93310547,2.1054731e-19,1.5
357,5196.18310547,2.7174605e-19,1.5
358,5197.43310547,5.406235e-19,1.5
359,5198.68310547,2.0332862e-19,1.5
360,5199.93310547,-1.5459739e-20,1.5
361,5201.18310547,4.3953343e-19,1.5
362,5202.43310547,3.1757565e-19,1.5
363,5203.68310547,2.867944e-19,1.5
364,5204.93310547,3.5790306e-19,1.5
365,5206.18310547,2.8407616e-19,1.5
366,5207.43310547,3.774841e-19,1.5
367,5208.68310547,4.6380596e-19,1.5
368,5209.93310547,3.2300524e-19,1.5
369,5211.18310547,3.8204236e-19,1.5
370,5212.43310547,7.4416363e-19,1.5
371,5213.68310547,3.9560965e-19,1.5
372,5214.93310547,5.105343e-19,1.5
373,5216.18310547,4.981478e-19,1.5
374,5217.43310547,3.0252285e-19,1.5
375,5218.68310547,5.4848087e-19,1.5
376,5219.93310547,5.518882e-19,1.5
377,5221.18310547,4.8170413e-19,1.5
378,5222.43310547,5.8459056e-19,1.5
379,5223.68310547,5.0768355e-19,1.5
380,5224.93310547,5.6108747e-19,1.5
381,5226.18310547,4.6288334e-19,1.5
382,5227.43310547,3.572152e-19,1.5
383,5228.68310547,3.3595165e-19,1.5
384,5229.93310547,3.7287151e-19,1.5
385,5231.18310547,5.144961e-19,1.5
386,5232.43310547,5.0197125e-19,1.5
387,5233.68310547,5.992989e-19,1.5
388,5234.93310547,5.2664946e-19,1.5
389,5236.18310547,3.8059836e-19,1.5
390,5237.43310547,3.9543938e-19,1.5
391,5238.68310547,4.6845017e-19,1.5
392,5239.93310547,6.519738e-19,1.5
393,5241.18310547,3.7497826e-19,1.5
394,5242.43310547,4.9472545e-19,1.5
395,5243.68310547,6.250879e-19,1.5
396,5244.93310547,3.897216e-19,1.5
397,5246.18310547,3.2514474e-19,1.5
398,5247.43310547,4.4880375e-19,1.5
399,5248.68310547,5.152644e-19,1.5
400,5249.93310547,4.1651545e-19,1.5
401,5251.18310547,3.2299007e-19,1.5
402,5252.43310547,5.0849305e-19,1.5
403,5253.68310547,5.0036693e-19,1.5
404,5254.93310547,5.89243e-19,1.5
405,5256.18310547,3.0251492e-19,1.5
406,5257.43310547,2.3805495e-19,1.5
407,5258.68310547,5.478501e-19,1.5
408,5259.93310547,4.1569052e-19,1.5
409,5261.18310547,3.7869983e-19,1.5
410,5262.43310547,3.8181644e-19,1.5
411,5263.68310547,3.4278416e-19,1.5
412,5264.93310547,2.5926547e-19,1.5
413,5266.18310547,1.7018671e-19,1.5
