,Wavelength,Flux,Contour Limit
0,3279.531767487752,3.9552208e-18,1.5
1,3280.3942528255016,4.6051775e-18,1.5
2,3281.256738163251,4.9906883e-18,1.5
3,3282.1192235010008,5.046635e-18,1.5
4,3282.9817088387495,5.1430695e-18,1.5
5,3283.844194176498,5.673031e-18,1.5
6,3284.7066795142478,5.942781e-18,1.5
7,3285.5691648519974,5.620854e-18,1.5
8,3286.431650189747,5.6409052e-18,1.5
9,3287.2941355274957,5.6464354e-18,1.5
10,3288.1566208652443,5.7611058e-18,1.5
11,3289.019106202994,5.9838126e-18,1.5
12,3289.8815915407436,6.3903937e-18,1.5
13,3290.744076878493,6.3851875e-18,1.5
14,3291.6065622162423,6.236659e-18,1.5
15,3292.4690475539905,6.4145263e-18,1.5
16,3293.331532891741,6.587223e-18,1.5
17,3294.1940182294898,6.3433685e-18,1.5
18,3295.0565035672394,6.076709e-18,1.5
19,3295.9189889049885,5.9194137e-18,1.5
20,3296.7814742427377,5.898813e-18,1.5
21,3297.6439595804873,5.673571e-18,1.5
22,3298.506444918236,5.54324e-18,1.5
23,3299.3689302559856,5.6182806e-18,1.5
24,3300.2314155937347,5.6740305e-18,1.5
25,3301.093900931484,5.857422e-18,1.5
26,3301.9563862692335,5.9178077e-18,1.5
27,3302.818871606982,5.9966343e-18,1.5
28,3303.6813569447318,5.9417777e-18,1.5
29,3304.543842282481,6.0212363e-18,1.5
30,3305.40632762023,5.9857333e-18,1.5
31,3306.2688129579797,5.8464278e-18,1.5
32,3307.1312982957284,6.0587886e-18,1.5
33,3307.993783633478,6.326687e-18,1.5
34,3308.856268971227,6.4314054e-18,1.5
35,3309.7187543089763,6.0482723e-18,1.5
36,3310.581239646726,5.8346223e-18,1.5
37,3311.4437249844746,5.6656164e-18,1.5
38,3312.306210322224,5.2868707e-18,1.5
39,3313.1686956599738,4.989446e-18,1.5
40,3314.0311809977225,5.0752547e-18,1.5
41,3314.893666335472,5.3024275e-18,1.5
42,3315.7561516732208,5.320168e-18,1.5
43,3316.6186370109704,5.7828027e-18,1.5
44,3317.48112234872,5.9523354e-18,1.5
45,3318.3436076864696,6.0141358e-18,1.5
46,3319.2060930242183,5.78531e-18,1.5
47,3320.068578361967,5.5908745e-18,1.5
48,3320.9310636997166,5.6177e-18,1.5
49,3321.793549037466,5.349918e-18,1.5
50,3322.6560343752158,5.2936867e-18,1.5
51,3323.5185197129645,5.3603516e-18,1.5
52,3324.381005050713,5.35972e-18,1.5
53,3325.2434903884637,5.781344e-18,1.5
54,3326.1059757262124,5.9738057e-18,1.5
55,3326.968461063962,5.9940406e-18,1.5
56,3327.8309464017107,6.1996012e-18,1.5
57,3328.6934317394594,6.1262936e-18,1.5
58,3329.55591707721,6.253977e-18,1.5
59,3330.4184024149586,5.832093e-18,1.5
60,3331.280887752708,5.518491e-18,1.5
61,3332.143373090457,5.7141236e-18,1.5
62,3333.0058584282056,5.6104547e-18,1.5
63,3333.868343765956,5.4258614e-18,1.5
64,3334.7308291037048,5.4736746e-18,1.5
65,3335.5933144414544,5.6581888e-18,1.5
66,3336.4557997792035,5.98351e-18,1.5
67,3337.3182851169518,5.879122e-18,1.5
68,3338.1807704547023,5.7240634e-18,1.5
69,3339.043255792451,5.869164e-18,1.5
70,3339.9057411302006,5.8508805e-18,1.5
71,3340.7682264679497,5.8253152e-18,1.5
72,3341.630711805698,5.521154e-18,1.5
73,3342.4931971434485,5.5112943e-18,1.5
74,3343.355682481197,5.5888586e-18,1.5
75,3344.2181678189468,5.7382615e-18,1.5
76,3345.0806531566964,5.5204806e-18,1.5
77,3345.943138494445,5.4678438e-18,1.5
78,3346.8056238321947,5.5351647e-18,1.5
79,3347.6681091699434,5.5085965e-18,1.5
80,3348.530594507693,5.6508674e-18,1.5
81,3349.3930798454426,5.6981077e-18,1.5
82,3350.2555651831913,5.7462992e-18,1.5
83,3351.118050520941,5.714821e-18,1.5
84,3351.9805358586896,5.781379e-18,1.5
85,3352.843021196439,5.8156037e-18,1.5
86,3353.7055065341888,5.7722504e-18,1.5
87,3354.5679918719384,5.782836e-18,1.5
88,3355.430477209687,6.0415783e-18,1.5
89,3356.2929625474358,6.125855e-18,1.5
90,3357.1554478851854,6.2144375e-18,1.5
91,3358.017933222935,6.10654e-18,1.5
92,3358.8804185606846,6.068674e-18,1.5
93,3359.7429038984337,5.925023e-18,1.5
94,3360.605389236182,5.67698e-18,1.5
95,3361.4678745739325,5.801054e-18,1.5
96,3362.330359911681,5.810839e-18,1.5
97,3363.192845249431,5.772392e-18,1.5
98,3364.05533058718,5.616833e-18,1.5
99,3364.917815924929,5.5205865e-18,1.5
100,3365.7803012626787,5.5406605e-18,1.5
101,3366.6427866004274,5.3974577e-18,1.5
102,3367.505271938177,5.2180137e-18,1.5
103,3368.367757275926,5.290225e-18,1.5
104,3369.2302426136753,5.3328367e-18,1.5
105,3370.092727951425,5.07399e-18,1.5
106,3370.9552132891736,5.0497734e-18,1.5
107,3371.817698626923,4.9993345e-18,1.5
108,3372.6801839646723,5.1436374e-18,1.5
109,3373.5426693024215,5.070496e-18,1.5
110,3374.405154640171,5.1107813e-18,1.5
111,3375.2676399779198,5.2625623e-18,1.5
112,3376.1301253156694,5.5560928e-18,1.5
113,3376.9926106534185,5.56563e-18,1.5
114,3377.8550959911677,5.4651393e-18,1.5
115,3378.7175813289173,5.300701e-18,1.5
116,3379.580066666666,5.3596957e-18,1.5
117,3380.4425520044156,5.5632297e-18,1.5
118,3381.305037342165,5.455026e-18,1.5
119,3382.167522679914,5.5390326e-18,1.5
120,3383.0300080176635,5.5925073e-18,1.5
121,3383.892493355412,5.994098e-18,1.5
122,3384.754978693162,6.001306e-18,1.5
123,3385.6174640309114,5.8735548e-18,1.5
124,3386.479949368661,5.6622875e-18,1.5
125,3387.3424347064097,5.7455076e-18,1.5
126,3388.2049200441584,5.681027e-18,1.5
127,3389.067405381908,5.6213677e-18,1.5
128,3389.9298907196576,5.501221e-18,1.5
129,3390.792376057407,5.382699e-18,1.5
130,3391.654861395156,5.475191e-18,1.5
131,3392.5173467329046,5.374935e-18,1.5
132,3393.379832070654,5.367307e-18,1.5
133,3394.242317408404,5.240355e-18,1.5
134,3395.1048027461534,5.364658e-18,1.5
135,3395.967288083902,5.52248e-18,1.5
136,3396.8297734216508,5.3436016e-18,1.5
137,3397.6922587594013,5.225818e-18,1.5
138,3398.55474409715,5.2294156e-18,1.5
139,3399.4172294348996,5.1381713e-18,1.5
