,Wavelength,Flux,Contour Limit
0,4753.058105470001,3.466714e-18,1.5
1,4754.308105470001,3.494856e-18,1.5
2,4755.558105470001,3.8275413e-18,1.5
3,4756.808105470001,3.873303e-18,1.5
4,4758.058105470001,3.9480135e-18,1.5
5,4759.308105470001,4.046071e-18,1.5
6,4760.558105470001,4.062036e-18,1.5
7,4761.808105470001,4.1517527e-18,1.5
8,4763.058105470001,4.0211553e-18,1.5
9,4764.308105470001,3.9138923e-18,1.5
10,4765.558105470001,3.700567e-18,1.5
11,4766.808105470001,3.7875082e-18,1.5
12,4768.058105470001,3.7673403e-18,1.5
13,4769.308105470001,3.6941506e-18,1.5
14,4770.558105470001,3.7961916e-18,1.5
15,4771.808105470001,3.9423804e-18,1.5
16,4773.058105470001,4.073327e-18,1.5
17,4774.308105470001,4.055589e-18,1.5
18,4775.558105470001,4.112578e-18,1.5
19,4776.808105470001,4.0922544e-18,1.5
20,4778.058105470001,4.1263537e-18,1.5
21,4779.308105470001,4.0246808e-18,1.5
22,4780.558105470001,4.0411293e-18,1.5
23,4781.808105470001,3.9176788e-18,1.5
24,4783.058105470001,3.899061e-18,1.5
25,4784.308105470001,3.892497e-18,1.5
26,4785.558105470001,3.800541e-18,1.5
27,4786.808105470001,3.7492e-18,1.5
28,4788.058105470001,3.729149e-18,1.5
29,4789.308105470001,3.983338e-18,1.5
30,4790.558105470001,4.1732044e-18,1.5
31,4791.808105470001,4.1972753e-18,1.5
32,4793.058105470001,4.3370424e-18,1.5
33,4794.308105470001,4.509803e-18,1.5
34,4795.558105470001,4.5465217e-18,1.5
35,4796.808105470001,4.3993146e-18,1.5
36,4798.058105470001,4.1532933e-18,1.5
37,4799.308105470001,4.1191452e-18,1.5
38,4800.558105470001,4.0472243e-18,1.5
39,4801.808105470001,3.9455953e-18,1.5
40,4803.058105470001,3.986361e-18,1.5
41,4804.308105470001,4.016812e-18,1.5
42,4805.558105470001,4.0206317e-18,1.5
43,4806.808105470001,3.9175443e-18,1.5
44,4808.058105470001,3.8952353e-18,1.5
45,4809.308105470001,4.0458756e-18,1.5
46,4810.558105470001,4.136216e-18,1.5
47,4811.808105470001,4.2265497e-18,1.5
48,4813.058105470001,4.3218222e-18,1.5
49,4814.308105470001,4.612878e-18,1.5
50,4815.558105470001,4.6168387e-18,1.5
51,4816.808105470001,4.3514105e-18,1.5
52,4818.058105470001,4.2375185e-18,1.5
53,4819.308105470001,4.1382283e-18,1.5
54,4820.558105470001,4.048667e-18,1.5
55,4821.808105470001,3.9455953e-18,1.5
56,4823.058105470001,4.4411e-18,1.5
57,4824.308105470001,5.918219e-18,1.5
58,4825.558105470001,8.031529e-18,1.5
59,4826.808105470001,1.06685884e-17,1.5
60,4828.058105470001,1.3797545e-17,1.5
61,4829.308105470001,1.7090691e-17,1.5
62,4830.558105470001,1.9176113e-17,1.5
63,4831.808105470001,1.9172331e-17,1.5
64,4833.058105470001,1.7548552e-17,1.5
65,4834.308105470001,1.4913734e-17,1.5
66,4835.558105470001,1.1771372e-17,1.5
67,4836.808105470001,8.4168605e-18,1.5
68,4838.058105470001,5.8393926e-18,1.5
69,4839.308105470001,4.307602e-18,1.5
70,4840.558105470001,3.85648e-18,1.5
71,4841.808105470001,3.9326975e-18,1.5
72,4843.058105470001,4.146859e-18,1.5
73,4844.308105470001,4.306996e-18,1.5
74,4845.558105470001,4.49209e-18,1.5
