,Wavelength,Flux,Contour Limit
0,4749.93310547,2.198057e-18,1.5
1,4751.18310547,2.1887046e-18,1.5
2,4752.43310547,1.5713191e-18,1.5
3,4753.68310547,1.8720886e-18,1.5
4,4754.93310547,1.5628515e-18,1.5
5,4756.18310547,1.6282495e-18,1.5
6,4757.43310547,1.6679868e-18,1.5
7,4758.68310547,1.709878e-18,1.5
8,4759.93310547,2.176884e-18,1.5
9,4761.18310547,1.9643623e-18,1.5
10,4762.43310547,1.3647576e-18,1.5
11,4763.68310547,1.6898517e-18,1.5
12,4764.93310547,1.9808966e-18,1.5
13,4766.18310547,2.4328918e-18,1.5
14,4767.43310547,2.1280648e-18,1.5
15,4768.68310547,1.9074057e-18,1.5
16,4769.93310547,2.1465608e-18,1.5
17,4771.18310547,1.7400627e-18,1.5
18,4772.43310547,1.7183951e-18,1.5
19,4773.68310547,1.899736e-18,1.5
20,4774.93310547,1.7096851e-18,1.5
21,4776.18310547,1.498067e-18,1.5
22,4777.43310547,1.7132338e-18,1.5
23,4778.68310547,1.5003474e-18,1.5
24,4779.93310547,1.6470272e-18,1.5
25,4781.18310547,2.016813e-18,1.5
26,4782.43310547,1.922238e-18,1.5
27,4783.68310547,1.6665272e-18,1.5
28,4784.93310547,1.4122779e-18,1.5
29,4786.18310547,1.829238e-18,1.5
30,4787.43310547,2.368786e-18,1.5
31,4788.68310547,1.4730368e-18,1.5
32,4789.93310547,2.086409e-18,1.5
33,4791.18310547,1.5283321e-18,1.5
34,4792.43310547,1.4160678e-18,1.5
35,4793.68310547,1.8332727e-18,1.5
36,4794.93310547,1.3139224e-18,1.5
37,4796.18310547,1.8011136e-18,1.5
38,4797.43310547,1.394862e-18,1.5
39,4798.68310547,1.6637862e-18,1.5
40,4799.93310547,1.4023504e-18,1.5
41,4801.18310547,8.561488e-19,1.5
42,4802.43310547,1.4919563e-18,1.5
43,4803.68310547,1.3772062e-18,1.5
44,4804.93310547,1.9779022e-18,1.5
45,4806.18310547,1.775159e-18,1.5
46,4807.43310547,1.3350547e-18,1.5
47,4808.68310547,1.863086e-18,1.5
48,4809.93310547,2.0041126e-18,1.5
49,4811.18310547,1.6229652e-18,1.5
50,4812.43310547,2.3222608e-18,1.5
51,4813.68310547,2.1937572e-18,1.5
52,4814.93310547,1.9066534e-18,1.5
53,4816.18310547,1.5834787e-18,1.5
54,4817.43310547,1.0763941e-18,1.5
55,4818.68310547,8.1691365e-19,1.5
56,4819.93310547,1.0630282e-18,1.5
57,4821.18310547,1.0295202e-18,1.5
58,4822.43310547,9.632845e-19,1.5
59,4823.68310547,1.4736251e-18,1.5
60,4824.93310547,1.3771348e-18,1.5
61,4826.18310547,1.0452572e-18,1.5
62,4827.43310547,1.3712561e-18,1.5
63,4828.68310547,1.4327279e-18,1.5
64,4829.93310547,1.481162e-18,1.5
65,4831.18310547,1.1457471e-18,1.5
66,4832.43310547,1.3891114e-18,1.5
67,4833.68310547,2.2345077e-18,1.5
68,4834.93310547,2.2478433e-18,1.5
69,4836.18310547,2.4058006e-18,1.5
70,4837.43310547,1.6596179e-18,1.5
71,4838.68310547,1.5184014e-18,1.5
72,4839.93310547,1.2663981e-18,1.5
73,4841.18310547,1.0391888e-18,1.5
74,4842.43310547,1.3961813e-18,1.5
75,4843.68310547,9.5597e-19,1.5
76,4844.93310547,9.633058e-19,1.5
77,4846.18310547,1.542242e-18,1.5
78,4847.43310547,1.6314774e-18,1.5
79,4848.68310547,1.7217209e-18,1.5
80,4849.93310547,1.5496874e-18,1.5
81,4851.18310547,2.2666939e-18,1.5
82,4852.43310547,1.9749227e-18,1.5
83,4853.68310547,2.2226726e-18,1.5
84,4854.93310547,1.6131128e-18,1.5
85,4856.18310547,1.4985026e-18,1.5
86,4857.43310547,1.4684346e-18,1.5
87,4858.68310547,1.3555901e-18,1.5
88,4859.93310547,1.2312073e-18,1.5
89,4861.18310547,1.4492608e-18,1.5
90,4862.43310547,1.8935864e-18,1.5
91,4863.68310547,1.3701619e-18,1.5
92,4864.93310547,1.8407922e-18,1.5
93,4866.18310547,2.2131439e-18,1.5
94,4867.43310547,2.51711e-18,1.5
95,4868.68310547,1.2735954e-18,1.5
96,4869.93310547,1.901824e-18,1.5
97,4871.18310547,1.5414285e-18,1.5
98,4872.43310547,1.2364067e-18,1.5
99,4873.68310547,1.6011359e-18,1.5
100,4874.93310547,1.233332e-18,1.5
101,4876.18310547,2.1608452e-18,1.5
102,4877.43310547,9.400505e-19,1.5
103,4878.68310547,1.0566838e-18,1.5
104,4879.93310547,1.1401093e-18,1.5
105,4881.18310547,8.0529905e-19,1.5
106,4882.43310547,1.4634795e-18,1.5
107,4883.68310547,1.7869339e-18,1.5
108,4884.93310547,1.513308e-18,1.5
109,4886.18310547,1.8942362e-18,1.5
110,4887.43310547,1.851565e-18,1.5
111,4888.68310547,2.2646745e-18,1.5
112,4889.93310547,1.7124738e-18,1.5
113,4891.18310547,1.782421e-18,1.5
114,4892.43310547,9.501092e-19,1.5
115,4893.68310547,1.7230249e-18,1.5
116,4894.93310547,1.7154477e-18,1.5
117,4896.18310547,1.8208725e-18,1.5
118,4897.43310547,2.1988678e-18,1.5
119,4898.68310547,1.6226702e-18,1.5
120,4899.93310547,1.790487e-18,1.5
121,4901.18310547,2.1257473e-18,1.5
122,4902.43310547,1.7428772e-18,1.5
123,4903.68310547,1.65781e-18,1.5
124,4904.93310547,1.8157783e-18,1.5
125,4906.18310547,1.3124599e-18,1.5
126,4907.43310547,1.4167746e-18,1.5
127,4908.68310547,1.9510105e-18,1.5
128,4909.93310547,2.3012057e-18,1.5
129,4911.18310547,1.6102769e-18,1.5
130,4912.43310547,1.5607233e-18,1.5
131,4913.68310547,2.2469265e-18,1.5
132,4914.93310547,2.1338958e-18,1.5
133,4916.18310547,2.5595011e-18,1.5
134,4917.43310547,2.135547e-18,1.5
135,4918.68310547,1.8495316e-18,1.5
136,4919.93310547,2.2624976e-18,1.5
137,4921.18310547,2.0846234e-18,1.5
138,4922.43310547,1.6687263e-18,1.5
139,4923.68310547,1.6421129e-18,1.5
140,4924.93310547,1.6701484e-18,1.5
141,4926.18310547,1.6051581e-18,1.5
142,4927.43310547,1.67723e-18,1.5
143,4928.68310547,1.8555727e-18,1.5
144,4929.93310547,2.2586636e-18,1.5
145,4931.18310547,1.985685e-18,1.5
146,4932.43310547,2.3461928e-18,1.5
147,4933.68310547,1.8361069e-18,1.5
148,4934.93310547,1.5884017e-18,1.5
149,4936.18310547,1.806239e-18,1.5
150,4937.43310547,2.260143e-18,1.5
151,4938.68310547,1.9605107e-18,1.5
152,4939.93310547,1.2555408e-18,1.5
153,4941.18310547,1.9477545e-18,1.5
154,4942.43310547,1.4008539e-18,1.5
155,4943.68310547,1.9214268e-18,1.5
156,4944.93310547,1.7625095e-18,1.5
157,4946.18310547,2.1339736e-18,1.5
158,4947.43310547,2.1881628e-18,1.5
159,4948.68310547,2.1817482e-18,1.5
160,4949.93310547,2.0720568e-18,1.5
161,4951.18310547,1.9401031e-18,1.5
162,4952.43310547,2.1928068e-18,1.5
163,4953.68310547,2.08271e-18,1.5
164,4954.93310547,1.9345389e-18,1.5
165,4956.18310547,2.1570527e-18,1.5
166,4957.43310547,2.463977e-18,1.5
167,4958.68310547,1.908344e-18,1.5
168,4959.93310547,2.0028315e-18,1.5
169,4961.18310547,2.1600622e-18,1.5
170,4962.43310547,1.800508e-18,1.5
171,4963.68310547,2.0475741e-18,1.5
172,4964.93310547,2.2625226e-18,1.5
173,4966.18310547,2.3864957e-18,1.5
174,4967.43310547,1.7542164e-18,1.5
175,4968.68310547,1.6939043e-18,1.5
176,4969.93310547,2.406719e-18,1.5
177,4971.18310547,1.5571194e-18,1.5
178,4972.43310547,1.7771123e-18,1.5
179,4973.68310547,2.4485634e-18,1.5
180,4974.93310547,2.0850624e-18,1.5
181,4976.18310547,1.7616641e-18,1.5
182,4977.43310547,1.2848599e-18,1.5
183,4978.68310547,1.6967627e-18,1.5
184,4979.93310547,2.1865525e-18,1.5
185,4981.18310547,1.2153046e-18,1.5
186,4982.43310547,1.5439114e-18,1.5
187,4983.68310547,1.2886638e-18,1.5
188,4984.93310547,9.989055e-19,1.5
189,4986.18310547,1.5759694e-18,1.5
190,4987.43310547,1.2759564e-18,1.5
191,4988.68310547,1.1135515e-18,1.5
192,4989.93310547,1.0985924e-18,1.5
193,4991.18310547,1.5016296e-18,1.5
194,4992.43310547,1.0085757e-18,1.5
195,4993.68310547,1.5124109e-18,1.5
196,4994.93310547,1.0235038e-18,1.5
197,4996.18310547,1.3328012e-18,1.5
198,4997.43310547,1.8602136e-18,1.5
199,4998.68310547,2.0914259e-18,1.5
200,4999.93310547,1.5939563e-18,1.5
201,5001.18310547,1.7621838e-18,1.5
202,5002.43310547,2.6472933e-18,1.5
203,5003.68310547,2.3600848e-18,1.5
204,5004.93310547,2.3504771e-18,1.5
205,5006.18310547,2.5868442e-18,1.5
206,5007.43310547,2.2367735e-18,1.5
207,5008.68310547,2.333702e-18,1.5
208,5009.93310547,2.2490179e-18,1.5
209,5011.18310547,2.4982532e-18,1.5
210,5012.43310547,2.2828535e-18,1.5
211,5013.68310547,2.1290736e-18,1.5
212,5014.93310547,2.2176996e-18,1.5
213,5016.18310547,2.0475371e-18,1.5
214,5017.43310547,2.3602102e-18,1.5
215,5018.68310547,1.8448487e-18,1.5
216,5019.93310547,2.7704822e-18,1.5
217,5021.18310547,1.9048681e-18,1.5
218,5022.43310547,1.7086067e-18,1.5
219,5023.68310547,2.2972485e-18,1.5
220,5024.93310547,2.4148682e-18,1.5
221,5026.18310547,1.956738e-18,1.5
222,5027.43310547,2.0885316e-18,1.5
223,5028.68310547,2.5254027e-18,1.5
224,5029.93310547,1.8089896e-18,1.5
225,5031.18310547,1.9930741e-18,1.5
226,5032.43310547,2.247131e-18,1.5
227,5033.68310547,2.2674483e-18,1.5
228,5034.93310547,2.069025e-18,1.5
229,5036.18310547,1.8806766e-18,1.5
230,5037.43310547,2.1094617e-18,1.5
231,5038.68310547,2.1541932e-18,1.5
232,5039.93310547,1.9451142e-18,1.5
233,5041.18310547,2.2528992e-18,1.5
