,Wavelength,Flux,Contour Limit
0,3313.4042018472046,1.8908125e-18,1.5
1,3314.2755248640733,1.9470601e-18,1.5
2,3315.146847880942,1.8947738e-18,1.5
3,3316.0181708978107,1.7666653e-18,1.5
4,3316.8894939146794,1.7365966e-18,1.5
5,3317.760816931548,1.5739555e-18,1.5
6,3318.632139948417,1.6433939e-18,1.5
7,3319.503462965286,1.6580806e-18,1.5
8,3320.3747859821547,1.7695891e-18,1.5
9,3321.2461089990234,1.8967748e-18,1.5
10,3322.117432015892,1.7879505e-18,1.5
11,3322.9887550327608,1.8547027e-18,1.5
12,3323.8600780496295,1.9151254e-18,1.5
13,3324.731401066499,2.0075378e-18,1.5
14,3325.602724083368,1.9278377e-18,1.5
15,3326.474047100237,1.7950758e-18,1.5
16,3327.3453701171056,1.8513909e-18,1.5
17,3328.2166931339743,2.0760397e-18,1.5
18,3329.088016150843,2.1731013e-18,1.5
19,3329.959339167712,2.1885648e-18,1.5
20,3330.830662184581,2.219047e-18,1.5
21,3331.7019852014496,2.1461108e-18,1.5
22,3332.5733082183183,2.3000814e-18,1.5
23,3333.444631235187,2.1540147e-18,1.5
24,3334.3159542520557,2.032534e-18,1.5
25,3335.1872772689253,2.019279e-18,1.5
26,3336.058600285794,2.0564684e-18,1.5
27,3336.9299233026627,2.13983e-18,1.5
28,3337.8012463195314,1.9968229e-18,1.5
29,3338.6725693364,2.0219553e-18,1.5
30,3339.543892353269,2.161471e-18,1.5
31,3340.4152153701375,2.1566536e-18,1.5
32,3341.286538387006,2.2599007e-18,1.5
33,3342.1578614038754,2.4032775e-18,1.5
34,3343.029184420744,2.4115855e-18,1.5
35,3343.9005074376128,2.492955e-18,1.5
36,3344.7718304544815,2.393936e-18,1.5
37,3345.64315347135,2.3203949e-18,1.5
38,3346.514476488219,2.0803419e-18,1.5
39,3347.3857995050876,1.8593068e-18,1.5
40,3348.2571225219567,1.9851425e-18,1.5
41,3349.1284455388254,1.879426e-18,1.5
42,3349.999768555694,1.8519385e-18,1.5
43,3350.871091572563,1.8237213e-18,1.5
44,3351.7424145894315,1.9895102e-18,1.5
45,3352.613737606301,2.0746823e-18,1.5
46,3353.48506062317,1.9271187e-18,1.5
47,3354.356383640039,1.7988567e-18,1.5
48,3355.2277066569077,1.7644455e-18,1.5
49,3356.0990296737764,1.8339686e-18,1.5
50,3356.970352690645,1.8691703e-18,1.5
51,3357.841675707514,1.9258769e-18,1.5
52,3358.712998724383,1.921662e-18,1.5
53,3359.5843217412516,1.9671563e-18,1.5
54,3360.4556447581203,2.1267804e-18,1.5
55,3361.326967774989,2.1424691e-18,1.5
56,3362.1982907918577,2.1700506e-18,1.5
57,3363.0696138087274,2.2962734e-18,1.5
58,3363.940936825596,2.35617e-18,1.5
59,3364.8122598424648,2.3013893e-18,1.5
60,3365.6835828593335,2.207866e-18,1.5
61,3366.554905876202,2.1138526e-18,1.5
62,3367.426228893071,2.0611655e-18,1.5
63,3368.2975519099396,1.9545407e-18,1.5
64,3369.1688749268087,1.9028277e-18,1.5
65,3370.040197943677,1.9445062e-18,1.5
66,3370.911520960546,1.9647287e-18,1.5
67,3371.782843977415,1.9464211e-18,1.5
68,3372.6541669942835,1.8814982e-18,1.5
69,3373.525490011152,1.896839e-18,1.5
70,3374.396813028021,2.060264e-18,1.5
71,3375.2681360448896,2.1182261e-18,1.5
72,3376.1394590617588,2.0162914e-18,1.5
73,3377.0107820786275,2.0760097e-18,1.5
74,3377.882105095496,1.9713259e-18,1.5
75,3378.753428112365,1.9063488e-18,1.5
76,3379.6247511292336,1.7507276e-18,1.5
77,3380.496074146103,1.9039398e-18,1.5
78,3381.367397162972,2.0872356e-18,1.5
79,3382.238720179841,2.1271756e-18,1.5
80,3383.1100431967097,2.0900275e-18,1.5
81,3383.9813662135784,2.1460703e-18,1.5
82,3384.852689230447,2.248802e-18,1.5
83,3385.7240122473163,2.1993374e-18,1.5
84,3386.595335264185,2.1826217e-18,1.5
85,3387.4666582810537,2.1448971e-18,1.5
86,3388.3379812979224,2.1750472e-18,1.5
87,3389.209304314791,2.1813934e-18,1.5
88,3390.08062733166,2.0350444e-18,1.5
89,3390.9519503485294,1.9289267e-18,1.5
90,3391.823273365398,1.9044305e-18,1.5
91,3392.694596382267,1.9342132e-18,1.5
92,3393.5659193991355,2.0637565e-18,1.5
93,3394.437242416004,1.9594641e-18,1.5
94,3395.308565432873,2.018981e-18,1.5
95,3396.1798884497416,2.1069397e-18,1.5
96,3397.0512114666103,1.900579e-18,1.5
97,3397.9225344834795,1.8106752e-18,1.5
98,3398.793857500348,1.7962082e-18,1.5
99,3399.665180517217,1.9042858e-18,1.5
100,3400.5365035340856,2.0287376e-18,1.5
101,3401.4078265509543,1.9744053e-18,1.5
102,3402.279149567823,2.165156e-18,1.5
103,3403.1504725846917,2.1544494e-18,1.5
104,3404.021795601561,2.1224321e-18,1.5
105,3404.8931186184295,1.9979433e-18,1.5
106,3405.764441635298,1.834102e-18,1.5
107,3406.635764652167,1.7277441e-18,1.5
108,3407.5070876690356,1.7170533e-18,1.5
109,3408.3784106859052,1.7258913e-18,1.5
110,3409.249733702774,1.7644486e-18,1.5
111,3410.121056719643,1.8458105e-18,1.5
112,3410.992379736512,1.8128434e-18,1.5
113,3411.8637027533805,1.8820317e-18,1.5
114,3412.735025770249,1.9151719e-18,1.5
115,3413.606348787118,1.9931297e-18,1.5
116,3414.477671803987,2.0251739e-18,1.5
117,3415.3489948208558,2.0662337e-18,1.5
118,3416.2203178377245,2.2469185e-18,1.5
119,3417.091640854593,2.2866517e-18,1.5
120,3417.962963871462,2.3944565e-18,1.5
121,3418.8342868883315,2.4745367e-18,1.5
122,3419.7056099052,2.5725516e-18,1.5
123,3420.576932922069,2.6025015e-18,1.5
124,3421.4482559389376,2.5321407e-18,1.5
125,3422.3195789558063,2.5833734e-18,1.5
126,3423.190901972675,2.5219885e-18,1.5
127,3424.0622249895437,2.4727417e-18,1.5
128,3424.933548006413,2.4354437e-18,1.5
129,3425.804871023281,2.3491766e-18,1.5
130,3426.67619404015,2.3075578e-18,1.5
131,3427.547517057019,2.2051587e-18,1.5
132,3428.4188400738876,2.0087206e-18,1.5
133,3429.2901630907563,1.917136e-18,1.5
134,3430.161486107625,1.7422285e-18,1.5
135,3431.0328091244937,1.8088329e-18,1.5
136,3431.904132141363,1.765338e-18,1.5
137,3432.7754551582316,1.7676366e-18,1.5
138,3433.6467781751003,1.859674e-18,1.5
139,3434.518101191969,1.9190878e-18,1.5
140,3435.3894242088377,2.0878824e-18,1.5
141,3436.2607472257073,2.0938506e-18,1.5
142,3437.132070242576,2.2459914e-18,1.5
143,3438.003393259445,2.3030447e-18,1.5
144,3438.874716276314,2.4818696e-18,1.5
145,3439.7460392931825,2.5057757e-18,1.5
146,3440.6173623100512,2.4469283e-18,1.5
147,3441.4886853269204,2.4066102e-18,1.5
148,3442.360008343789,2.2321045e-18,1.5
149,3443.231331360658,2.2608395e-18,1.5
150,3444.1026543775265,2.1015287e-18,1.5
151,3444.973977394395,2.1768716e-18,1.5
152,3445.845300411264,2.1385969e-18,1.5
153,3446.7166234281335,2.0070808e-18,1.5
154,3447.587946445002,2.1409244e-18,1.5
155,3448.459269461871,2.100965e-18,1.5
156,3449.3305924787396,2.0858118e-18,1.5
157,3450.2019154956083,2.0155103e-18,1.5
158,3451.073238512477,1.9407413e-18,1.5
159,3451.9445615293457,1.9007878e-18,1.5
160,3452.8158845462144,1.8493399e-18,1.5
161,3453.6872075630836,1.9645157e-18,1.5
162,3454.5585305799523,2.0170958e-18,1.5
163,3455.429853596821,1.9298717e-18,1.5
164,3456.3011766136897,2.038739e-18,1.5
165,3457.1724996305584,2.2099828e-18,1.5
166,3458.043822647427,2.1528209e-18,1.5
167,3458.915145664296,1.9220187e-18,1.5
168,3459.786468681165,1.8902444e-18,1.5
169,3460.6577916980336,2.0175243e-18,1.5
170,3461.5291147149023,1.9624248e-18,1.5
171,3462.400437731771,1.9904267e-18,1.5
172,3463.2717607486397,2.0885186e-18,1.5
173,3464.1430837655093,2.2689963e-18,1.5
174,3465.014406782378,2.3828164e-18,1.5
175,3465.885729799247,2.4373437e-18,1.5
176,3466.757052816116,2.4264332e-18,1.5
177,3467.6283758329846,2.4087814e-18,1.5
178,3468.4996988498533,2.4023608e-18,1.5
179,3469.371021866722,2.4000538e-18,1.5
180,3470.242344883591,2.273088e-18,1.5
181,3471.11366790046,2.1508685e-18,1.5
182,3471.9849909173286,2.1849668e-18,1.5
183,3472.8563139341973,2.1049565e-18,1.5
184,3473.727636951066,2.0906947e-18,1.5
185,3474.5989599679347,2.1020667e-18,1.5
186,3475.4702829848043,2.181522e-18,1.5
187,3476.341606001673,2.1301696e-18,1.5
188,3477.2129290185417,2.143354e-18,1.5
189,3478.0842520354104,2.1417516e-18,1.5
190,3478.955575052279,2.1119288e-18,1.5
191,3479.826898069148,2.0761057e-18,1.5
192,3480.6982210860165,2.017027e-18,1.5
193,3481.569544102885,2.1401603e-18,1.5
194,3482.4408671197543,2.1451004e-18,1.5
195,3483.312190136623,2.1528482e-18,1.5
196,3484.1835131534917,2.2961121e-18,1.5
197,3485.0548361703604,2.2718065e-18,1.5
198,3485.926159187229,2.3867314e-18,1.5
199,3486.797482204098,2.3011075e-18,1.5
200,3487.6688052209665,2.2290228e-18,1.5
201,3488.5401282378357,2.2237558e-18,1.5
202,3489.4114512547044,2.1119563e-18,1.5
203,3490.282774271573,2.0908131e-18,1.5
204,3491.154097288442,1.979916e-18,1.5
205,3492.0254203053105,1.925673e-18,1.5
206,3492.89674332218,1.909723e-18,1.5
207,3493.768066339049,1.8705058e-18,1.5
208,3494.639389355918,2.0140727e-18,1.5
209,3495.5107123727867,2.066804e-18,1.5
210,3496.3820353896554,2.0635087e-18,1.5
211,3497.253358406524,2.1404723e-18,1.5
212,3498.1246814233928,2.2176098e-18,1.5
213,3498.996004440262,2.3709455e-18,1.5
214,3499.8673274571306,2.2395417e-18,1.5
215,3500.7386504739993,2.2200731e-18,1.5
216,3501.609973490868,2.1907107e-18,1.5
217,3502.4812965077367,2.1521678e-18,1.5
218,3503.3526195246063,2.2665011e-18,1.5
219,3504.223942541475,2.1825613e-18,1.5
220,3505.0952655583437,2.1683998e-18,1.5
221,3505.9665885752124,2.0812766e-18,1.5
222,3506.837911592081,2.182864e-18,1.5
223,3507.70923460895,2.3733565e-18,1.5
224,3508.5805576258185,2.2364854e-18,1.5
225,3509.4518806426877,2.2330047e-18,1.5
226,3510.323203659556,2.2480058e-18,1.5
227,3511.194526676425,2.3641937e-18,1.5
228,3512.065849693294,2.3566938e-18,1.5
229,3512.9371727101625,2.2973248e-18,1.5
230,3513.808495727031,2.2325863e-18,1.5
